Timestamp, Object Name, Event
2024-11-20T01:46:50.291118500,Zone1_UltrasonicNode2,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:46:51.304165700,Zone1_UltrasonicNode2,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:46:51.350954800,Zone1_UltrasonicNode2,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:46:52.354232700,Zone1_UltrasonicNode2,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:46:52.412792500,Zone1_UltrasonicNode2,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:46:53.413552,Zone1_UltrasonicNode2,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:46:53.442120100,Zone1_UltrasonicNode2,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:46:54.448374700,Zone1_UltrasonicNode2,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:46:54.477691700,Zone1_UltrasonicNode2,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:46:55.480105,Zone1_UltrasonicNode2,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:46:55.522574400,Zone1_UltrasonicNode2,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:46:56.537354200,Zone1_UltrasonicNode2,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:46:56.584155400,Zone1_UltrasonicNode2,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:46:57.588655500,Zone1_UltrasonicNode2,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:46:57.635181300,Zone1_UltrasonicNode2,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:46:58.650256500,Zone1_UltrasonicNode2,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:46:58.681677500,Zone1_UltrasonicNode2,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:46:59.694916800,Zone1_UltrasonicNode2,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:46:59.725921900,Zone1_UltrasonicNode2,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:00.737243800,Zone1_UltrasonicNode2,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:00.767908600,Zone1_UltrasonicNode2,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:01.782883800,Zone1_UltrasonicNode2,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:01.813994100,Zone1_UltrasonicNode2,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:02.826367200,Zone1_UltrasonicNode2,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:02.857783600,Zone1_UltrasonicNode2,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:03.873212800,Zone1_UltrasonicNode2,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:03.903299200,Zone1_UltrasonicNode2,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:04.918738200,Zone1_UltrasonicNode2,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:04.948574300,Zone1_UltrasonicNode2,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:05.958254500,Zone1_UltrasonicNode2,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:06.004602100,Zone1_UltrasonicNode2,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:07.021411400,Zone1_UltrasonicNode2,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:07.066629800,Zone1_UltrasonicNode2,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:08.071298400,Zone1_UltrasonicNode2,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:08.101047200,Zone1_UltrasonicNode2,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:09.115583100,Zone1_UltrasonicNode2,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:09.147398100,Zone1_UltrasonicNode2,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:10.163538900,Zone1_UltrasonicNode2,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:10.193972200,Zone1_UltrasonicNode2,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:11.209533900,Zone1_UltrasonicNode2,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:11.256164300,Zone1_UltrasonicNode2,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:12.267148400,Zone1_UltrasonicNode2,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:12.297505200,Zone1_UltrasonicNode2,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:13.300604700,Zone1_UltrasonicNode2,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:13.345697200,Zone1_UltrasonicNode2,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:14.362320200,Zone1_UltrasonicNode2,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:14.391990500,Zone1_UltrasonicNode2,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:15.398083900,Zone1_UltrasonicNode2,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:15.429102700,Zone1_UltrasonicNode2,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:16.444585700,Zone1_UltrasonicNode2,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:16.476588200,Zone1_UltrasonicNode2,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:17.484228300,Zone1_UltrasonicNode2,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:17.542408800,Zone1_UltrasonicNode2,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:18.550663200,Zone1_UltrasonicNode2,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:18.598825600,Zone1_UltrasonicNode2,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:19.605351600,Zone1_UltrasonicNode2,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:19.837401200,Zone1_UltrasonicNode2,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:20.847077800,Zone1_UltrasonicNode2,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:20.898956900,Zone1_UltrasonicNode2,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:21.902192200,Zone1_UltrasonicNode2,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:21.963527300,Zone1_UltrasonicNode2,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:22.968531100,Zone1_UltrasonicNode2,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:23.022637800,Zone1_UltrasonicNode2,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:24.034831900,Zone1_UltrasonicNode2,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:24.092387800,Zone1_UltrasonicNode2,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:25.110692700,Zone1_UltrasonicNode2,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:25.162847700,Zone1_UltrasonicNode2,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:26.164597400,Zone1_UltrasonicNode2,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:26.203359300,Zone1_UltrasonicNode2,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:27.225987,Zone1_UltrasonicNode2,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:27.266510200,Zone1_UltrasonicNode2,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:28.280920800,Zone1_UltrasonicNode2,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:28.311293900,Zone1_UltrasonicNode2,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:29.313340,Zone1_UltrasonicNode2,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:29.343129900,Zone1_UltrasonicNode2,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:30.370087300,Zone1_UltrasonicNode2,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:30.401021500,Zone1_UltrasonicNode2,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:31.414992400,Zone1_UltrasonicNode2,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:31.446576300,Zone1_UltrasonicNode2,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:32.453312600,Zone1_UltrasonicNode2,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:32.483686700,Zone1_UltrasonicNode2,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:33.496157100,Zone1_UltrasonicNode2,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:33.527133800,Zone1_UltrasonicNode2,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:34.539391600,Zone1_UltrasonicNode2,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:34.570519700,Zone1_UltrasonicNode2,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:35.582777100,Zone1_UltrasonicNode2,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:35.645186,Zone1_UltrasonicNode2,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:36.660628400,Zone1_UltrasonicNode2,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:36.691426100,Zone1_UltrasonicNode2,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:37.710394900,Zone1_UltrasonicNode2,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:37.752420800,Zone1_UltrasonicNode2,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:38.765429400,Zone1_UltrasonicNode2,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:38.828000200,Zone1_UltrasonicNode2,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:39.842117700,Zone1_UltrasonicNode2,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:39.874119800,Zone1_UltrasonicNode2,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:40.890061,Zone1_UltrasonicNode2,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:40.919030,Zone1_UltrasonicNode2,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:41.931702700,Zone1_UltrasonicNode2,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:41.962494500,Zone1_UltrasonicNode2,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:42.966870300,Zone1_UltrasonicNode2,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:42.997567100,Zone1_UltrasonicNode2,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:44.002791100,Zone1_UltrasonicNode2,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:44.033197900,Zone1_UltrasonicNode2,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:45.048772,Zone1_UltrasonicNode2,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:45.079795700,Zone1_UltrasonicNode2,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:46.085785400,Zone1_UltrasonicNode2,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:46.117202,Zone1_UltrasonicNode2,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:47.123693300,Zone1_UltrasonicNode2,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:47.154934500,Zone1_UltrasonicNode2,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:48.159921200,Zone1_UltrasonicNode2,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:48.191450,Zone1_UltrasonicNode2,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:49.192080500,Zone1_UltrasonicNode2,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:49.224063100,Zone1_UltrasonicNode2,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:50.239333100,Zone1_UltrasonicNode2,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:50.284439800,Zone1_UltrasonicNode2,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:51.289867900,Zone1_UltrasonicNode2,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:51.348030700,Zone1_UltrasonicNode2,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:52.398314800,Zone1_UltrasonicNode2,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:52.440929800,Zone1_UltrasonicNode2,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:53.457739100,Zone1_UltrasonicNode2,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:53.487736300,Zone1_UltrasonicNode2,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:54.503571100,Zone1_UltrasonicNode2,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:54.533235400,Zone1_UltrasonicNode2,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:55.539099100,Zone1_UltrasonicNode2,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:55.586461600,Zone1_UltrasonicNode2,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:56.601608600,Zone1_UltrasonicNode2,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:56.628607400,Zone1_UltrasonicNode2,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:57.631365400,Zone1_UltrasonicNode2,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:57.676313400,Zone1_UltrasonicNode2,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:58.692058800,Zone1_UltrasonicNode2,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:58.723070700,Zone1_UltrasonicNode2,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:59.739812,Zone1_UltrasonicNode2,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:59.770571500,Zone1_UltrasonicNode2,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:48:00.781119300,Zone1_UltrasonicNode2,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:48:00.812855,Zone1_UltrasonicNode2,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:48:01.828333,Zone1_UltrasonicNode2,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:48:01.857362400,Zone1_UltrasonicNode2,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:48:02.868009500,Zone1_UltrasonicNode2,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:48:02.898540100,Zone1_UltrasonicNode2,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:48:03.907682700,Zone1_UltrasonicNode2,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:48:03.946122700,Zone1_UltrasonicNode2,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:48:04.959697800,Zone1_UltrasonicNode2,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:48:04.990820,Zone1_UltrasonicNode2,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:48:06.003105800,Zone1_UltrasonicNode2,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:48:06.033997400,Zone1_UltrasonicNode2,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:48:07.040650300,Zone1_UltrasonicNode2,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:48:07.071244,Zone1_UltrasonicNode2,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:48:08.074328900,Zone1_UltrasonicNode2,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:48:08.103379900,Zone1_UltrasonicNode2,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:48:09.105981600,Zone1_UltrasonicNode2,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:48:09.137982300,Zone1_UltrasonicNode2,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:48:10.140807600,Zone1_UltrasonicNode2,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:48:10.172142400,Zone1_UltrasonicNode2,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:48:11.184467100,Zone1_UltrasonicNode2,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:48:11.215904100,Zone1_UltrasonicNode2,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:48:12.232971300,Zone1_UltrasonicNode2,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:48:12.273035600,Zone1_UltrasonicNode2,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:48:13.284410100,Zone1_UltrasonicNode2,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:48:13.313101,Zone1_UltrasonicNode2,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:48:14.327321400,Zone1_UltrasonicNode2,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:48:14.357877600,Zone1_UltrasonicNode2,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:48:15.369248500,Zone1_UltrasonicNode2,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:48:15.427055400,Zone1_UltrasonicNode2,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:48:16.428561400,Zone1_UltrasonicNode2,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:48:16.490894500,Zone1_UltrasonicNode2,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:48:17.493093500,Zone1_UltrasonicNode2,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:48:17.565215500,Zone1_UltrasonicNode2,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:48:18.566113800,Zone1_UltrasonicNode2,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:48:18.600020200,Zone1_UltrasonicNode2,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:48:19.614277800,Zone1_UltrasonicNode2,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:48:19.692749700,Zone1_UltrasonicNode2,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:48:20.715781300,Zone1_UltrasonicNode2,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:48:20.743364500,Zone1_UltrasonicNode2,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:48:21.745095400,Zone1_UltrasonicNode2,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:48:21.787010700,Zone1_UltrasonicNode2,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:48:22.801432300,Zone1_UltrasonicNode2,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:48:22.832355100,Zone1_UltrasonicNode2,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:48:23.847131500,Zone1_UltrasonicNode2,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:48:23.878626300,Zone1_UltrasonicNode2,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:48:24.894470800,Zone1_UltrasonicNode2,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:48:24.923775600,Zone1_UltrasonicNode2,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:48:25.938492800,Zone1_UltrasonicNode2,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:48:25.968594700,Zone1_UltrasonicNode2,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:48:26.970891900,Zone1_UltrasonicNode2,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:48:27.000853,Zone1_UltrasonicNode2,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:48:28.014341800,Zone1_UltrasonicNode2,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:48:28.044625200,Zone1_UltrasonicNode2,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:48:29.059893400,Zone1_UltrasonicNode2,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
