Timestamp,Object Name,Event
2024-11-27T10:05:22.631800100,MasterZone_GateNode_controller,Sent [2] packets to parent node to publish them
2024-11-27T10:05:23.168337500,MasterZone_GateNode_controller,[SUCCESS] Received field [ID] from object [MasterZone_GateNode_scanner]. Value [Uninitialized]
2024-11-27T10:05:23.169347200,MasterZone_GateNode_controller,Asked Parent Node [MasterZone_GateNode] about ID [Uninitialized]'s permission
2024-11-27T10:05:23.192548400,MasterZone_GateNode_controller,ID [Uninitialized]'s permission: [DENIED]
2024-11-27T10:05:23.195239900,MasterZone_GateNode_controller,[SUCCESS] Switched object [MasterZone_GateNode_relay] position [0] to [OFF]
2024-11-27T10:05:23.195239900,MasterZone_GateNode_controller,[SUCCESS] Received field [Connected Device 0] from object [MasterZone_GateNode_relay]. Value [MasterZone_GateNode_motor]
2024-11-27T10:05:23.196240200,MasterZone_GateNode_controller,[SUCCESS] Received field [Switch 0 Status] from object [MasterZone_GateNode_relay]. Value [false]
2024-11-27T10:05:23.196240200,MasterZone_GateNode_controller,Sent [2] packets to parent node to publish them
2024-11-27T10:05:23.738416800,MasterZone_GateNode_controller,[SUCCESS] Received field [ID] from object [MasterZone_GateNode_scanner]. Value [Uninitialized]
2024-11-27T10:05:23.738416800,MasterZone_GateNode_controller,Asked Parent Node [MasterZone_GateNode] about ID [Uninitialized]'s permission
2024-11-27T10:05:23.768867800,MasterZone_GateNode_controller,ID [Uninitialized]'s permission: [DENIED]
2024-11-27T10:05:23.768867800,MasterZone_GateNode_controller,[SUCCESS] Switched object [MasterZone_GateNode_relay] position [0] to [OFF]
2024-11-27T10:05:23.768867800,MasterZone_GateNode_controller,[SUCCESS] Received field [Connected Device 0] from object [MasterZone_GateNode_relay]. Value [MasterZone_GateNode_motor]
2024-11-27T10:05:23.770108300,MasterZone_GateNode_controller,[SUCCESS] Received field [Switch 0 Status] from object [MasterZone_GateNode_relay]. Value [false]
2024-11-27T10:05:23.770108300,MasterZone_GateNode_controller,Sent [2] packets to parent node to publish them
2024-11-27T10:05:24.315640600,MasterZone_GateNode_controller,[SUCCESS] Received field [ID] from object [MasterZone_GateNode_scanner]. Value [Uninitialized]
2024-11-27T10:05:24.315640600,MasterZone_GateNode_controller,Asked Parent Node [MasterZone_GateNode] about ID [Uninitialized]'s permission
2024-11-27T10:05:24.347249100,MasterZone_GateNode_controller,ID [Uninitialized]'s permission: [DENIED]
2024-11-27T10:05:24.348059400,MasterZone_GateNode_controller,[SUCCESS] Switched object [MasterZone_GateNode_relay] position [0] to [OFF]
2024-11-27T10:05:24.348059400,MasterZone_GateNode_controller,[SUCCESS] Received field [Connected Device 0] from object [MasterZone_GateNode_relay]. Value [MasterZone_GateNode_motor]
2024-11-27T10:05:24.348059400,MasterZone_GateNode_controller,[SUCCESS] Received field [Switch 0 Status] from object [MasterZone_GateNode_relay]. Value [false]
2024-11-27T10:05:24.348059400,MasterZone_GateNode_controller,Sent [2] packets to parent node to publish them
