Timestamp, Object Name, Event
2024-11-20T02:54:51.608017700,Zone1_SpeakerNode,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:54:51.634335100,Zone1_SpeakerNode,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:54:52.145524400,Zone1_SpeakerNode,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:54:52.168243300,Zone1_SpeakerNode,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:54:52.297067200,Zone1_SpeakerNode,Node [Zone1_ControlNode] attempted updating field [Played Message] in object [Zone1_SpeakerNode_speaker]
2024-11-20T02:54:52.364210500,Zone1_SpeakerNode,Node [Zone1_ControlNode] attempted updating field [Played Message] in object [Zone1_SpeakerNode_speaker]
2024-11-20T02:54:52.675138300,Zone1_SpeakerNode,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:54:52.705038100,Zone1_SpeakerNode,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:54:53.160750800,Zone1_SpeakerNode,Node [Zone1_ControlNode] attempted updating field [Played Message] in object [Zone1_SpeakerNode_speaker]
2024-11-20T02:54:53.218923900,Zone1_SpeakerNode,Node [Zone1_ControlNode] attempted updating field [Played Message] in object [Zone1_SpeakerNode_speaker]
2024-11-20T02:54:53.220908400,Zone1_SpeakerNode,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:54:53.251584,Zone1_SpeakerNode,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:54:53.765345800,Zone1_SpeakerNode,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:54:53.795905300,Zone1_SpeakerNode,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:54:54.042509400,Zone1_SpeakerNode,Node [Zone1_ControlNode] attempted updating field [Played Message] in object [Zone1_SpeakerNode_speaker]
2024-11-20T02:54:54.106443400,Zone1_SpeakerNode,Node [Zone1_ControlNode] attempted updating field [Played Message] in object [Zone1_SpeakerNode_speaker]
2024-11-20T02:54:54.310065500,Zone1_SpeakerNode,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:54:54.341876800,Zone1_SpeakerNode,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:54:54.855492600,Zone1_SpeakerNode,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:54:54.881510700,Zone1_SpeakerNode,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:54:54.913675200,Zone1_SpeakerNode,Node [Zone1_ControlNode] attempted updating field [Played Message] in object [Zone1_SpeakerNode_speaker]
2024-11-20T02:54:54.978416300,Zone1_SpeakerNode,Node [Zone1_ControlNode] attempted updating field [Played Message] in object [Zone1_SpeakerNode_speaker]
2024-11-20T02:54:55.382213900,Zone1_SpeakerNode,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:54:55.416284300,Zone1_SpeakerNode,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:54:55.771810800,Zone1_SpeakerNode,Node [Zone1_ControlNode] attempted updating field [Played Message] in object [Zone1_SpeakerNode_speaker]
2024-11-20T02:54:55.826442200,Zone1_SpeakerNode,Node [Zone1_ControlNode] attempted updating field [Played Message] in object [Zone1_SpeakerNode_speaker]
2024-11-20T02:54:55.931314400,Zone1_SpeakerNode,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:54:55.961416400,Zone1_SpeakerNode,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:54:56.476403300,Zone1_SpeakerNode,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:54:56.506598800,Zone1_SpeakerNode,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:54:56.605504100,Zone1_SpeakerNode,Node [Zone1_ControlNode] attempted updating field [Played Message] in object [Zone1_SpeakerNode_speaker]
2024-11-20T02:54:56.660320700,Zone1_SpeakerNode,Node [Zone1_ControlNode] attempted updating field [Played Message] in object [Zone1_SpeakerNode_speaker]
2024-11-20T02:54:57.008591500,Zone1_SpeakerNode,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:54:57.039786700,Zone1_SpeakerNode,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:54:57.463852400,Zone1_SpeakerNode,Node [Zone1_ControlNode] attempted updating field [Played Message] in object [Zone1_SpeakerNode_speaker]
2024-11-20T02:54:57.523469300,Zone1_SpeakerNode,Node [Zone1_ControlNode] attempted updating field [Played Message] in object [Zone1_SpeakerNode_speaker]
2024-11-20T02:54:57.555157300,Zone1_SpeakerNode,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:54:57.586077500,Zone1_SpeakerNode,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:54:58.097300100,Zone1_SpeakerNode,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:54:58.127701600,Zone1_SpeakerNode,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:54:58.313506,Zone1_SpeakerNode,Node [Zone1_ControlNode] attempted updating field [Played Message] in object [Zone1_SpeakerNode_speaker]
2024-11-20T02:54:58.377297400,Zone1_SpeakerNode,Node [Zone1_ControlNode] attempted updating field [Played Message] in object [Zone1_SpeakerNode_speaker]
2024-11-20T02:54:58.629620200,Zone1_SpeakerNode,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:54:58.658764900,Zone1_SpeakerNode,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:54:59.157277200,Zone1_SpeakerNode,Node [Zone1_ControlNode] attempted updating field [Played Message] in object [Zone1_SpeakerNode_speaker]
2024-11-20T02:54:59.162302600,Zone1_SpeakerNode,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:54:59.190342,Zone1_SpeakerNode,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:54:59.221933800,Zone1_SpeakerNode,Node [Zone1_ControlNode] attempted updating field [Played Message] in object [Zone1_SpeakerNode_speaker]
2024-11-20T02:54:59.706537,Zone1_SpeakerNode,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:54:59.737213700,Zone1_SpeakerNode,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:00.014523700,Zone1_SpeakerNode,Node [Zone1_ControlNode] attempted updating field [Played Message] in object [Zone1_SpeakerNode_speaker]
2024-11-20T02:55:00.079821500,Zone1_SpeakerNode,Node [Zone1_ControlNode] attempted updating field [Played Message] in object [Zone1_SpeakerNode_speaker]
2024-11-20T02:55:00.270238200,Zone1_SpeakerNode,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:00.298560400,Zone1_SpeakerNode,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:00.810584500,Zone1_SpeakerNode,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:00.841047300,Zone1_SpeakerNode,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:00.886084500,Zone1_SpeakerNode,Node [Zone1_ControlNode] attempted updating field [Played Message] in object [Zone1_SpeakerNode_speaker]
2024-11-20T02:55:00.947565700,Zone1_SpeakerNode,Node [Zone1_ControlNode] attempted updating field [Played Message] in object [Zone1_SpeakerNode_speaker]
2024-11-20T02:55:01.355805200,Zone1_SpeakerNode,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:01.385070900,Zone1_SpeakerNode,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:01.745226,Zone1_SpeakerNode,Node [Zone1_ControlNode] attempted updating field [Played Message] in object [Zone1_SpeakerNode_speaker]
2024-11-20T02:55:01.807647900,Zone1_SpeakerNode,Node [Zone1_ControlNode] attempted updating field [Played Message] in object [Zone1_SpeakerNode_speaker]
2024-11-20T02:55:01.891067600,Zone1_SpeakerNode,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:01.919616500,Zone1_SpeakerNode,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:02.422402,Zone1_SpeakerNode,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:02.452177500,Zone1_SpeakerNode,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:02.606762700,Zone1_SpeakerNode,Node [Zone1_ControlNode] attempted updating field [Played Message] in object [Zone1_SpeakerNode_speaker]
2024-11-20T02:55:02.667668700,Zone1_SpeakerNode,Node [Zone1_ControlNode] attempted updating field [Played Message] in object [Zone1_SpeakerNode_speaker]
2024-11-20T02:55:02.965379900,Zone1_SpeakerNode,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:02.995705200,Zone1_SpeakerNode,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:03.490825800,Zone1_SpeakerNode,Node [Zone1_ControlNode] attempted updating field [Played Message] in object [Zone1_SpeakerNode_speaker]
2024-11-20T02:55:03.509945700,Zone1_SpeakerNode,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:03.540716200,Zone1_SpeakerNode,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:03.554167,Zone1_SpeakerNode,Node [Zone1_ControlNode] attempted updating field [Played Message] in object [Zone1_SpeakerNode_speaker]
2024-11-20T02:55:04.055498400,Zone1_SpeakerNode,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:04.086517300,Zone1_SpeakerNode,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:04.335690700,Zone1_SpeakerNode,Node [Zone1_ControlNode] attempted updating field [Played Message] in object [Zone1_SpeakerNode_speaker]
2024-11-20T02:55:04.427254600,Zone1_SpeakerNode,Node [Zone1_ControlNode] attempted updating field [Played Message] in object [Zone1_SpeakerNode_speaker]
2024-11-20T02:55:04.600294300,Zone1_SpeakerNode,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:04.631313400,Zone1_SpeakerNode,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:05.157193700,Zone1_SpeakerNode,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:05.195049,Zone1_SpeakerNode,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:05.210031600,Zone1_SpeakerNode,Node [Zone1_ControlNode] attempted updating field [Played Message] in object [Zone1_SpeakerNode_speaker]
2024-11-20T02:55:05.274493300,Zone1_SpeakerNode,Node [Zone1_ControlNode] attempted updating field [Played Message] in object [Zone1_SpeakerNode_speaker]
2024-11-20T02:55:05.697883700,Zone1_SpeakerNode,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:05.728560900,Zone1_SpeakerNode,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:06.079277200,Zone1_SpeakerNode,Node [Zone1_ControlNode] attempted updating field [Played Message] in object [Zone1_SpeakerNode_speaker]
2024-11-20T02:55:06.147974,Zone1_SpeakerNode,Node [Zone1_ControlNode] attempted updating field [Played Message] in object [Zone1_SpeakerNode_speaker]
2024-11-20T02:55:06.244577500,Zone1_SpeakerNode,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:06.274694400,Zone1_SpeakerNode,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:06.789557900,Zone1_SpeakerNode,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:06.820885,Zone1_SpeakerNode,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:06.955965100,Zone1_SpeakerNode,Node [Zone1_ControlNode] attempted updating field [Played Message] in object [Zone1_SpeakerNode_speaker]
2024-11-20T02:55:07.038016200,Zone1_SpeakerNode,Node [Zone1_ControlNode] attempted updating field [Played Message] in object [Zone1_SpeakerNode_speaker]
2024-11-20T02:55:07.324363700,Zone1_SpeakerNode,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:07.370519100,Zone1_SpeakerNode,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:07.847821100,Zone1_SpeakerNode,Node [Zone1_ControlNode] attempted updating field [Played Message] in object [Zone1_SpeakerNode_speaker]
2024-11-20T02:55:07.882092700,Zone1_SpeakerNode,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:07.905121400,Zone1_SpeakerNode,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:07.906120900,Zone1_SpeakerNode,Node [Zone1_ControlNode] attempted updating field [Played Message] in object [Zone1_SpeakerNode_speaker]
2024-11-20T02:55:08.405665800,Zone1_SpeakerNode,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:08.429770400,Zone1_SpeakerNode,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:08.709473900,Zone1_SpeakerNode,Node [Zone1_ControlNode] attempted updating field [Played Message] in object [Zone1_SpeakerNode_speaker]
2024-11-20T02:55:08.764552600,Zone1_SpeakerNode,Node [Zone1_ControlNode] attempted updating field [Played Message] in object [Zone1_SpeakerNode_speaker]
2024-11-20T02:55:08.944817,Zone1_SpeakerNode,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:08.975674500,Zone1_SpeakerNode,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:09.488560400,Zone1_SpeakerNode,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:09.519421400,Zone1_SpeakerNode,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:09.563828300,Zone1_SpeakerNode,Node [Zone1_ControlNode] attempted updating field [Played Message] in object [Zone1_SpeakerNode_speaker]
2024-11-20T02:55:09.626152300,Zone1_SpeakerNode,Node [Zone1_ControlNode] attempted updating field [Played Message] in object [Zone1_SpeakerNode_speaker]
2024-11-20T02:55:10.041361500,Zone1_SpeakerNode,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:10.066929500,Zone1_SpeakerNode,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:10.426349800,Zone1_SpeakerNode,Node [Zone1_ControlNode] attempted updating field [Played Message] in object [Zone1_SpeakerNode_speaker]
2024-11-20T02:55:10.485943100,Zone1_SpeakerNode,Node [Zone1_ControlNode] attempted updating field [Played Message] in object [Zone1_SpeakerNode_speaker]
2024-11-20T02:55:10.579794900,Zone1_SpeakerNode,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:10.610652,Zone1_SpeakerNode,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:11.110912600,Zone1_SpeakerNode,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:11.133991200,Zone1_SpeakerNode,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:11.343966800,Zone1_SpeakerNode,Node [Zone1_ControlNode] attempted updating field [Played Message] in object [Zone1_SpeakerNode_speaker]
2024-11-20T02:55:11.420142800,Zone1_SpeakerNode,Node [Zone1_ControlNode] attempted updating field [Played Message] in object [Zone1_SpeakerNode_speaker]
2024-11-20T02:55:11.658841,Zone1_SpeakerNode,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:11.688341800,Zone1_SpeakerNode,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:12.199228800,Zone1_SpeakerNode,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:12.230255800,Zone1_SpeakerNode,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:12.237231800,Zone1_SpeakerNode,Node [Zone1_ControlNode] attempted updating field [Played Message] in object [Zone1_SpeakerNode_speaker]
2024-11-20T02:55:12.306930400,Zone1_SpeakerNode,Node [Zone1_ControlNode] attempted updating field [Played Message] in object [Zone1_SpeakerNode_speaker]
2024-11-20T02:55:12.733933100,Zone1_SpeakerNode,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:12.761382800,Zone1_SpeakerNode,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:13.087246500,Zone1_SpeakerNode,Node [Zone1_ControlNode] attempted updating field [Played Message] in object [Zone1_SpeakerNode_speaker]
2024-11-20T02:55:13.151528900,Zone1_SpeakerNode,Node [Zone1_ControlNode] attempted updating field [Played Message] in object [Zone1_SpeakerNode_speaker]
2024-11-20T02:55:13.276660500,Zone1_SpeakerNode,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:13.307740200,Zone1_SpeakerNode,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:13.825438700,Zone1_SpeakerNode,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:13.854451900,Zone1_SpeakerNode,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:13.990443100,Zone1_SpeakerNode,Node [Zone1_ControlNode] attempted updating field [Played Message] in object [Zone1_SpeakerNode_speaker]
2024-11-20T02:55:14.085404800,Zone1_SpeakerNode,Node [Zone1_ControlNode] attempted updating field [Played Message] in object [Zone1_SpeakerNode_speaker]
