Timestamp, Object Name, Event
2024-11-20T02:55:05.508476500,Zone1_SmartRopeNode2_controller,[SUCCESS] Received field [Is Attached] from object [Zone1_SmartRopeNode2_SmartRope]. Value [1]
2024-11-20T02:55:06.054560700,Zone1_SmartRopeNode2_controller,[SUCCESS] Received field [Is Attached] from object [Zone1_SmartRopeNode2_SmartRope]. Value [0]
2024-11-20T02:55:06.587176700,Zone1_SmartRopeNode2_controller,[SUCCESS] Received field [Is Attached] from object [Zone1_SmartRopeNode2_SmartRope]. Value [1]
2024-11-20T02:55:07.120114500,Zone1_SmartRopeNode2_controller,[SUCCESS] Received field [Is Attached] from object [Zone1_SmartRopeNode2_SmartRope]. Value [1]
2024-11-20T02:55:07.664456600,Zone1_SmartRopeNode2_controller,[SUCCESS] Received field [Is Attached] from object [Zone1_SmartRopeNode2_SmartRope]. Value [0]
2024-11-20T02:55:08.209062,Zone1_SmartRopeNode2_controller,[SUCCESS] Received field [Is Attached] from object [Zone1_SmartRopeNode2_SmartRope]. Value [1]
2024-11-20T02:55:08.742546600,Zone1_SmartRopeNode2_controller,[SUCCESS] Received field [Is Attached] from object [Zone1_SmartRopeNode2_SmartRope]. Value [1]
2024-11-20T02:55:09.270566100,Zone1_SmartRopeNode2_controller,[SUCCESS] Received field [Is Attached] from object [Zone1_SmartRopeNode2_SmartRope]. Value [0]
2024-11-20T02:55:09.801961100,Zone1_SmartRopeNode2_controller,[SUCCESS] Received field [Is Attached] from object [Zone1_SmartRopeNode2_SmartRope]. Value [1]
2024-11-20T02:55:10.347839800,Zone1_SmartRopeNode2_controller,[SUCCESS] Received field [Is Attached] from object [Zone1_SmartRopeNode2_SmartRope]. Value [1]
2024-11-20T02:55:10.892704700,Zone1_SmartRopeNode2_controller,[SUCCESS] Received field [Is Attached] from object [Zone1_SmartRopeNode2_SmartRope]. Value [1]
2024-11-20T02:55:11.428697100,Zone1_SmartRopeNode2_controller,[SUCCESS] Received field [Is Attached] from object [Zone1_SmartRopeNode2_SmartRope]. Value [0]
2024-11-20T02:55:11.967925300,Zone1_SmartRopeNode2_controller,[SUCCESS] Received field [Is Attached] from object [Zone1_SmartRopeNode2_SmartRope]. Value [1]
2024-11-20T02:55:12.510668700,Zone1_SmartRopeNode2_controller,[SUCCESS] Received field [Is Attached] from object [Zone1_SmartRopeNode2_SmartRope]. Value [0]
2024-11-20T02:55:13.057529700,Zone1_SmartRopeNode2_controller,[SUCCESS] Received field [Is Attached] from object [Zone1_SmartRopeNode2_SmartRope]. Value [1]
2024-11-20T02:55:13.602760600,Zone1_SmartRopeNode2_controller,[SUCCESS] Received field [Is Attached] from object [Zone1_SmartRopeNode2_SmartRope]. Value [1]
