Timestamp, Object Name, Event
2024-11-20T02:55:10.363730400,Zone1_WindNode,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:10.395002500,Zone1_WindNode,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:10.909413700,Zone1_WindNode,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:10.936395900,Zone1_WindNode,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:11.454363400,Zone1_WindNode,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:11.484737800,Zone1_WindNode,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:11.998635300,Zone1_WindNode,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:12.029244800,Zone1_WindNode,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:12.542522,Zone1_WindNode,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:12.565736100,Zone1_WindNode,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:13.073569500,Zone1_WindNode,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:13.096971700,Zone1_WindNode,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:13.602760600,Zone1_WindNode,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:13.633621,Zone1_WindNode,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
