Timestamp, Object Name, Event
2024-11-20T02:55:04.916810900,Zone2_SpeakerNode,Done Publishing (1) packets to Control Node [Zone2_ControlNode]
2024-11-20T02:55:05.429984700,Zone2_SpeakerNode,Started Publishing (1) packets to Control Node [Zone2_ControlNode]
2024-11-20T02:55:05.461950600,Zone2_SpeakerNode,Done Publishing (1) packets to Control Node [Zone2_ControlNode]
2024-11-20T02:55:05.963462700,Zone2_SpeakerNode,Started Publishing (1) packets to Control Node [Zone2_ControlNode]
2024-11-20T02:55:05.992270900,Zone2_SpeakerNode,Done Publishing (1) packets to Control Node [Zone2_ControlNode]
2024-11-20T02:55:06.492586200,Zone2_SpeakerNode,Started Publishing (1) packets to Control Node [Zone2_ControlNode]
2024-11-20T02:55:06.524586200,Zone2_SpeakerNode,Done Publishing (1) packets to Control Node [Zone2_ControlNode]
2024-11-20T02:55:07.026830700,Zone2_SpeakerNode,Started Publishing (1) packets to Control Node [Zone2_ControlNode]
2024-11-20T02:55:07.056762100,Zone2_SpeakerNode,Done Publishing (1) packets to Control Node [Zone2_ControlNode]
2024-11-20T02:55:07.572721600,Zone2_SpeakerNode,Started Publishing (1) packets to Control Node [Zone2_ControlNode]
2024-11-20T02:55:07.596955600,Zone2_SpeakerNode,Done Publishing (1) packets to Control Node [Zone2_ControlNode]
2024-11-20T02:55:08.117005700,Zone2_SpeakerNode,Started Publishing (1) packets to Control Node [Zone2_ControlNode]
2024-11-20T02:55:08.145821800,Zone2_SpeakerNode,Done Publishing (1) packets to Control Node [Zone2_ControlNode]
2024-11-20T02:55:08.650480700,Zone2_SpeakerNode,Started Publishing (1) packets to Control Node [Zone2_ControlNode]
2024-11-20T02:55:08.679521300,Zone2_SpeakerNode,Done Publishing (1) packets to Control Node [Zone2_ControlNode]
2024-11-20T02:55:09.193421800,Zone2_SpeakerNode,Started Publishing (1) packets to Control Node [Zone2_ControlNode]
2024-11-20T02:55:09.218051100,Zone2_SpeakerNode,Done Publishing (1) packets to Control Node [Zone2_ControlNode]
2024-11-20T02:55:09.745955700,Zone2_SpeakerNode,Started Publishing (1) packets to Control Node [Zone2_ControlNode]
2024-11-20T02:55:09.826070100,Zone2_SpeakerNode,Done Publishing (1) packets to Control Node [Zone2_ControlNode]
2024-11-20T02:55:10.332464400,Zone2_SpeakerNode,Started Publishing (1) packets to Control Node [Zone2_ControlNode]
2024-11-20T02:55:10.363730400,Zone2_SpeakerNode,Done Publishing (1) packets to Control Node [Zone2_ControlNode]
2024-11-20T02:55:10.878702700,Zone2_SpeakerNode,Started Publishing (1) packets to Control Node [Zone2_ControlNode]
2024-11-20T02:55:10.908391500,Zone2_SpeakerNode,Done Publishing (1) packets to Control Node [Zone2_ControlNode]
2024-11-20T02:55:11.422802700,Zone2_SpeakerNode,Started Publishing (1) packets to Control Node [Zone2_ControlNode]
2024-11-20T02:55:11.453360200,Zone2_SpeakerNode,Done Publishing (1) packets to Control Node [Zone2_ControlNode]
2024-11-20T02:55:11.968925700,Zone2_SpeakerNode,Started Publishing (1) packets to Control Node [Zone2_ControlNode]
2024-11-20T02:55:11.998635300,Zone2_SpeakerNode,Done Publishing (1) packets to Control Node [Zone2_ControlNode]
2024-11-20T02:55:12.511746400,Zone2_SpeakerNode,Started Publishing (1) packets to Control Node [Zone2_ControlNode]
2024-11-20T02:55:12.542522,Zone2_SpeakerNode,Done Publishing (1) packets to Control Node [Zone2_ControlNode]
2024-11-20T02:55:13.060529100,Zone2_SpeakerNode,Started Publishing (1) packets to Control Node [Zone2_ControlNode]
2024-11-20T02:55:13.089244600,Zone2_SpeakerNode,Done Publishing (1) packets to Control Node [Zone2_ControlNode]
2024-11-20T02:55:13.603747400,Zone2_SpeakerNode,Started Publishing (1) packets to Control Node [Zone2_ControlNode]
2024-11-20T02:55:13.633621,Zone2_SpeakerNode,Done Publishing (1) packets to Control Node [Zone2_ControlNode]
