Timestamp, Object Name, Event
2024-11-20T01:47:00.880171200,Zone1_UltrasonicNode3,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:00.909738900,Zone1_UltrasonicNode3,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:01.924919100,Zone1_UltrasonicNode3,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:01.954824800,Zone1_UltrasonicNode3,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:02.967596600,Zone1_UltrasonicNode3,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:02.998610700,Zone1_UltrasonicNode3,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:04.014611900,Zone1_UltrasonicNode3,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:04.044454300,Zone1_UltrasonicNode3,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:05.059012200,Zone1_UltrasonicNode3,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:05.088031,Zone1_UltrasonicNode3,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:06.106513,Zone1_UltrasonicNode3,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:06.144068600,Zone1_UltrasonicNode3,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:07.160867200,Zone1_UltrasonicNode3,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:07.191198700,Zone1_UltrasonicNode3,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:08.196184800,Zone1_UltrasonicNode3,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:08.227553300,Zone1_UltrasonicNode3,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:09.241056300,Zone1_UltrasonicNode3,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:09.271850300,Zone1_UltrasonicNode3,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:10.289000500,Zone1_UltrasonicNode3,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:10.317339100,Zone1_UltrasonicNode3,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:11.336519800,Zone1_UltrasonicNode3,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:11.364704700,Zone1_UltrasonicNode3,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:12.376395300,Zone1_UltrasonicNode3,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:12.407869500,Zone1_UltrasonicNode3,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:13.410304900,Zone1_UltrasonicNode3,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:13.441052900,Zone1_UltrasonicNode3,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:14.454818900,Zone1_UltrasonicNode3,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:14.486221100,Zone1_UltrasonicNode3,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:15.493194400,Zone1_UltrasonicNode3,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:15.522885500,Zone1_UltrasonicNode3,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:16.524149900,Zone1_UltrasonicNode3,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:16.555978500,Zone1_UltrasonicNode3,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:17.563440800,Zone1_UltrasonicNode3,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:17.609533100,Zone1_UltrasonicNode3,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:18.614824900,Zone1_UltrasonicNode3,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:18.677391500,Zone1_UltrasonicNode3,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:19.680854100,Zone1_UltrasonicNode3,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:19.743665500,Zone1_UltrasonicNode3,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:20.762384200,Zone1_UltrasonicNode3,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:20.839076200,Zone1_UltrasonicNode3,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:21.857823200,Zone1_UltrasonicNode3,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:21.898690500,Zone1_UltrasonicNode3,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:22.901967400,Zone1_UltrasonicNode3,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:22.931983900,Zone1_UltrasonicNode3,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:23.938301800,Zone1_UltrasonicNode3,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:23.969731500,Zone1_UltrasonicNode3,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:24.970693,Zone1_UltrasonicNode3,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:25.001197400,Zone1_UltrasonicNode3,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:26.014880200,Zone1_UltrasonicNode3,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:26.045556,Zone1_UltrasonicNode3,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:27.048600900,Zone1_UltrasonicNode3,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:27.079606900,Zone1_UltrasonicNode3,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:28.097008500,Zone1_UltrasonicNode3,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:28.135077800,Zone1_UltrasonicNode3,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:29.139932100,Zone1_UltrasonicNode3,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:29.177695700,Zone1_UltrasonicNode3,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:30.198608400,Zone1_UltrasonicNode3,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:30.230200800,Zone1_UltrasonicNode3,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:31.249048100,Zone1_UltrasonicNode3,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:31.275455800,Zone1_UltrasonicNode3,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:32.279211200,Zone1_UltrasonicNode3,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:32.310862600,Zone1_UltrasonicNode3,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:33.324665700,Zone1_UltrasonicNode3,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:33.356043900,Zone1_UltrasonicNode3,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:34.368885600,Zone1_UltrasonicNode3,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:34.398461600,Zone1_UltrasonicNode3,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:35.412984100,Zone1_UltrasonicNode3,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:35.442171,Zone1_UltrasonicNode3,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:36.457336100,Zone1_UltrasonicNode3,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:36.489198300,Zone1_UltrasonicNode3,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:37.500599100,Zone1_UltrasonicNode3,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:37.532460300,Zone1_UltrasonicNode3,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:38.546802500,Zone1_UltrasonicNode3,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:38.577492400,Zone1_UltrasonicNode3,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:39.593604700,Zone1_UltrasonicNode3,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:39.623502500,Zone1_UltrasonicNode3,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:40.639587600,Zone1_UltrasonicNode3,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:40.684961100,Zone1_UltrasonicNode3,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:41.698885300,Zone1_UltrasonicNode3,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:41.729745900,Zone1_UltrasonicNode3,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:42.730933700,Zone1_UltrasonicNode3,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:42.762105900,Zone1_UltrasonicNode3,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:43.766963500,Zone1_UltrasonicNode3,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:43.798531200,Zone1_UltrasonicNode3,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:44.814138200,Zone1_UltrasonicNode3,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:44.843395200,Zone1_UltrasonicNode3,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:45.851510800,Zone1_UltrasonicNode3,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:45.896748,Zone1_UltrasonicNode3,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:46.903885200,Zone1_UltrasonicNode3,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:46.931914900,Zone1_UltrasonicNode3,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:47.939376100,Zone1_UltrasonicNode3,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:47.970020100,Zone1_UltrasonicNode3,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:48.975136,Zone1_UltrasonicNode3,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:49.005677,Zone1_UltrasonicNode3,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:50.033209300,Zone1_UltrasonicNode3,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:50.066964600,Zone1_UltrasonicNode3,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:51.068718700,Zone1_UltrasonicNode3,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:51.100234100,Zone1_UltrasonicNode3,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:52.115215100,Zone1_UltrasonicNode3,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:52.146328,Zone1_UltrasonicNode3,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:53.160502,Zone1_UltrasonicNode3,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:53.191032300,Zone1_UltrasonicNode3,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:54.206417700,Zone1_UltrasonicNode3,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:54.236530700,Zone1_UltrasonicNode3,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:55.239181600,Zone1_UltrasonicNode3,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:55.270289800,Zone1_UltrasonicNode3,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:56.288238200,Zone1_UltrasonicNode3,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:56.317472900,Zone1_UltrasonicNode3,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:57.318157700,Zone1_UltrasonicNode3,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:57.348698100,Zone1_UltrasonicNode3,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:58.363488800,Zone1_UltrasonicNode3,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:58.394623900,Zone1_UltrasonicNode3,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:59.398966300,Zone1_UltrasonicNode3,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:59.425970,Zone1_UltrasonicNode3,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:48:00.438034600,Zone1_UltrasonicNode3,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:48:00.469201100,Zone1_UltrasonicNode3,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:48:01.482727100,Zone1_UltrasonicNode3,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:48:01.513133500,Zone1_UltrasonicNode3,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:48:02.527214100,Zone1_UltrasonicNode3,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:48:02.558471900,Zone1_UltrasonicNode3,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:48:03.572932800,Zone1_UltrasonicNode3,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:48:03.602518900,Zone1_UltrasonicNode3,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:48:04.615070800,Zone1_UltrasonicNode3,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:48:04.646817200,Zone1_UltrasonicNode3,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:48:05.661333200,Zone1_UltrasonicNode3,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:48:05.690785800,Zone1_UltrasonicNode3,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:48:06.692963300,Zone1_UltrasonicNode3,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:48:06.724790300,Zone1_UltrasonicNode3,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:48:07.729941700,Zone1_UltrasonicNode3,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:48:07.791144800,Zone1_UltrasonicNode3,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:48:08.793334400,Zone1_UltrasonicNode3,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:48:08.819022200,Zone1_UltrasonicNode3,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:48:09.829121900,Zone1_UltrasonicNode3,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:48:09.860310600,Zone1_UltrasonicNode3,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:48:10.873967800,Zone1_UltrasonicNode3,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:48:10.904397900,Zone1_UltrasonicNode3,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:48:11.916382800,Zone1_UltrasonicNode3,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:48:11.948045200,Zone1_UltrasonicNode3,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:48:12.955592700,Zone1_UltrasonicNode3,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:48:12.985528700,Zone1_UltrasonicNode3,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:48:14.000209600,Zone1_UltrasonicNode3,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:48:14.031711800,Zone1_UltrasonicNode3,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:48:15.044448900,Zone1_UltrasonicNode3,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:48:15.075188,Zone1_UltrasonicNode3,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:48:16.086048100,Zone1_UltrasonicNode3,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:48:16.116188100,Zone1_UltrasonicNode3,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:48:17.131703500,Zone1_UltrasonicNode3,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:48:17.162837900,Zone1_UltrasonicNode3,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:48:18.176754100,Zone1_UltrasonicNode3,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:48:18.208668300,Zone1_UltrasonicNode3,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:48:19.222433800,Zone1_UltrasonicNode3,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:48:19.254565500,Zone1_UltrasonicNode3,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:48:20.258763500,Zone1_UltrasonicNode3,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:48:20.288500700,Zone1_UltrasonicNode3,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:48:21.304719,Zone1_UltrasonicNode3,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:48:21.335526200,Zone1_UltrasonicNode3,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:48:22.347960800,Zone1_UltrasonicNode3,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:48:22.379198100,Zone1_UltrasonicNode3,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:48:23.394025100,Zone1_UltrasonicNode3,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:48:23.425402,Zone1_UltrasonicNode3,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:48:24.442183500,Zone1_UltrasonicNode3,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:48:24.470427300,Zone1_UltrasonicNode3,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:48:25.485343300,Zone1_UltrasonicNode3,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:48:25.515967300,Zone1_UltrasonicNode3,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:48:26.518605900,Zone1_UltrasonicNode3,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:48:26.549766700,Zone1_UltrasonicNode3,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:48:27.563034300,Zone1_UltrasonicNode3,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:48:27.610255200,Zone1_UltrasonicNode3,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:48:28.625385400,Zone1_UltrasonicNode3,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
