Timestamp, Object Name, Event
2024-11-20T01:47:22.901967400,Zone1_UltrasonicNode3_controller,[SUCCESS] Received field [Distance] from object [Zone1_UltrasonicNode3_UltrasonicSensor]. Value [100]
2024-11-20T01:47:23.937942300,Zone1_UltrasonicNode3_controller,[SUCCESS] Received field [Distance] from object [Zone1_UltrasonicNode3_UltrasonicSensor]. Value [130]
2024-11-20T01:47:24.970693,Zone1_UltrasonicNode3_controller,[SUCCESS] Received field [Distance] from object [Zone1_UltrasonicNode3_UltrasonicSensor]. Value [140]
2024-11-20T01:47:26.014880200,Zone1_UltrasonicNode3_controller,[SUCCESS] Received field [Distance] from object [Zone1_UltrasonicNode3_UltrasonicSensor]. Value [250]
2024-11-20T01:47:27.048600900,Zone1_UltrasonicNode3_controller,[SUCCESS] Received field [Distance] from object [Zone1_UltrasonicNode3_UltrasonicSensor]. Value [150]
2024-11-20T01:47:28.093036200,Zone1_UltrasonicNode3_controller,[SUCCESS] Received field [Distance] from object [Zone1_UltrasonicNode3_UltrasonicSensor]. Value [60]
2024-11-20T01:47:29.138916800,Zone1_UltrasonicNode3_controller,[SUCCESS] Received field [Distance] from object [Zone1_UltrasonicNode3_UltrasonicSensor]. Value [250]
2024-11-20T01:47:30.198608400,Zone1_UltrasonicNode3_controller,[SUCCESS] Received field [Distance] from object [Zone1_UltrasonicNode3_UltrasonicSensor]. Value [200]
2024-11-20T01:47:31.245045200,Zone1_UltrasonicNode3_controller,[SUCCESS] Received field [Distance] from object [Zone1_UltrasonicNode3_UltrasonicSensor]. Value [15]
2024-11-20T01:47:32.278931900,Zone1_UltrasonicNode3_controller,[SUCCESS] Received field [Distance] from object [Zone1_UltrasonicNode3_UltrasonicSensor]. Value [10]
2024-11-20T01:47:33.324665700,Zone1_UltrasonicNode3_controller,[SUCCESS] Received field [Distance] from object [Zone1_UltrasonicNode3_UltrasonicSensor]. Value [59]
2024-11-20T01:47:34.366603,Zone1_UltrasonicNode3_controller,[SUCCESS] Received field [Distance] from object [Zone1_UltrasonicNode3_UltrasonicSensor]. Value [120]
