Timestamp,Object Name,Event
0.665,RoofZone_UltrasonicNode2,Started Publishing (1) packets to Control Node [RoofZone_MasterNode]
0.687,RoofZone_UltrasonicNode2,Done Publishing (1) packets to Control Node [RoofZone_MasterNode]
0.707,RoofZone_UltrasonicNode2,Started Publishing (1) packets to Control Node [RoofZone_MasterNode]
0.743,RoofZone_UltrasonicNode2,Done Publishing (1) packets to Control Node [RoofZone_MasterNode]
0.764,RoofZone_UltrasonicNode2,Started Publishing (1) packets to Control Node [RoofZone_MasterNode]
0.786,RoofZone_UltrasonicNode2,Done Publishing (1) packets to Control Node [RoofZone_MasterNode]
0.806,RoofZone_UltrasonicNode2,Started Publishing (1) packets to Control Node [RoofZone_MasterNode]
0.826,RoofZone_UltrasonicNode2,Done Publishing (1) packets to Control Node [RoofZone_MasterNode]
0.847,RoofZone_UltrasonicNode2,Started Publishing (1) packets to Control Node [RoofZone_MasterNode]
0.869,RoofZone_UltrasonicNode2,Done Publishing (1) packets to Control Node [RoofZone_MasterNode]
0.889,RoofZone_UltrasonicNode2,Started Publishing (1) packets to Control Node [RoofZone_MasterNode]
0.914,RoofZone_UltrasonicNode2,Done Publishing (1) packets to Control Node [RoofZone_MasterNode]
0.935,RoofZone_UltrasonicNode2,Started Publishing (1) packets to Control Node [RoofZone_MasterNode]
0.955,RoofZone_UltrasonicNode2,Done Publishing (1) packets to Control Node [RoofZone_MasterNode]
0.976,RoofZone_UltrasonicNode2,Started Publishing (1) packets to Control Node [RoofZone_MasterNode]
1.001,RoofZone_UltrasonicNode2,Done Publishing (1) packets to Control Node [RoofZone_MasterNode]
1.021,RoofZone_UltrasonicNode2,Started Publishing (1) packets to Control Node [RoofZone_MasterNode]
1.055,RoofZone_UltrasonicNode2,Done Publishing (1) packets to Control Node [RoofZone_MasterNode]
1.087,RoofZone_UltrasonicNode2,Started Publishing (1) packets to Control Node [RoofZone_MasterNode]
1.117,RoofZone_UltrasonicNode2,Done Publishing (1) packets to Control Node [RoofZone_MasterNode]
1.138,RoofZone_UltrasonicNode2,Started Publishing (1) packets to Control Node [RoofZone_MasterNode]
1.161,RoofZone_UltrasonicNode2,Done Publishing (1) packets to Control Node [RoofZone_MasterNode]
1.182,RoofZone_UltrasonicNode2,Started Publishing (1) packets to Control Node [RoofZone_MasterNode]
1.207,RoofZone_UltrasonicNode2,Done Publishing (1) packets to Control Node [RoofZone_MasterNode]
1.228,RoofZone_UltrasonicNode2,Started Publishing (1) packets to Control Node [RoofZone_MasterNode]
1.258,RoofZone_UltrasonicNode2,Done Publishing (1) packets to Control Node [RoofZone_MasterNode]
1.288,RoofZone_UltrasonicNode2,Started Publishing (1) packets to Control Node [RoofZone_MasterNode]
1.310,RoofZone_UltrasonicNode2,Done Publishing (1) packets to Control Node [RoofZone_MasterNode]
1.335,RoofZone_UltrasonicNode2,Started Publishing (1) packets to Control Node [RoofZone_MasterNode]
1.355,RoofZone_UltrasonicNode2,Done Publishing (1) packets to Control Node [RoofZone_MasterNode]
1.376,RoofZone_UltrasonicNode2,Started Publishing (1) packets to Control Node [RoofZone_MasterNode]
1.409,RoofZone_UltrasonicNode2,Done Publishing (1) packets to Control Node [RoofZone_MasterNode]
1.429,RoofZone_UltrasonicNode2,Started Publishing (1) packets to Control Node [RoofZone_MasterNode]
1.450,RoofZone_UltrasonicNode2,Done Publishing (1) packets to Control Node [RoofZone_MasterNode]
1.471,RoofZone_UltrasonicNode2,Started Publishing (1) packets to Control Node [RoofZone_MasterNode]
1.494,RoofZone_UltrasonicNode2,Done Publishing (1) packets to Control Node [RoofZone_MasterNode]
1.514,RoofZone_UltrasonicNode2,Started Publishing (1) packets to Control Node [RoofZone_MasterNode]
1.537,RoofZone_UltrasonicNode2,Done Publishing (1) packets to Control Node [RoofZone_MasterNode]
1.558,RoofZone_UltrasonicNode2,Started Publishing (1) packets to Control Node [RoofZone_MasterNode]
1.580,RoofZone_UltrasonicNode2,Done Publishing (1) packets to Control Node [RoofZone_MasterNode]
1.601,RoofZone_UltrasonicNode2,Started Publishing (1) packets to Control Node [RoofZone_MasterNode]
1.631,RoofZone_UltrasonicNode2,Done Publishing (1) packets to Control Node [RoofZone_MasterNode]
1.664,RoofZone_UltrasonicNode2,Started Publishing (1) packets to Control Node [RoofZone_MasterNode]
1.689,RoofZone_UltrasonicNode2,Done Publishing (1) packets to Control Node [RoofZone_MasterNode]
1.709,RoofZone_UltrasonicNode2,Started Publishing (1) packets to Control Node [RoofZone_MasterNode]
1.740,RoofZone_UltrasonicNode2,Done Publishing (1) packets to Control Node [RoofZone_MasterNode]
1.772,RoofZone_UltrasonicNode2,Started Publishing (1) packets to Control Node [RoofZone_MasterNode]
1.792,RoofZone_UltrasonicNode2,Done Publishing (1) packets to Control Node [RoofZone_MasterNode]
1.817,RoofZone_UltrasonicNode2,Started Publishing (1) packets to Control Node [RoofZone_MasterNode]
1.844,RoofZone_UltrasonicNode2,Done Publishing (1) packets to Control Node [RoofZone_MasterNode]
1.865,RoofZone_UltrasonicNode2,Started Publishing (1) packets to Control Node [RoofZone_MasterNode]
1.886,RoofZone_UltrasonicNode2,Done Publishing (1) packets to Control Node [RoofZone_MasterNode]
1.907,RoofZone_UltrasonicNode2,Started Publishing (1) packets to Control Node [RoofZone_MasterNode]
1.944,RoofZone_UltrasonicNode2,Done Publishing (1) packets to Control Node [RoofZone_MasterNode]
1.965,RoofZone_UltrasonicNode2,Started Publishing (1) packets to Control Node [RoofZone_MasterNode]
1.986,RoofZone_UltrasonicNode2,Done Publishing (1) packets to Control Node [RoofZone_MasterNode]
2.022,RoofZone_UltrasonicNode2,Started Publishing (1) packets to Control Node [RoofZone_MasterNode]
2.042,RoofZone_UltrasonicNode2,Done Publishing (1) packets to Control Node [RoofZone_MasterNode]
2.063,RoofZone_UltrasonicNode2,Started Publishing (1) packets to Control Node [RoofZone_MasterNode]
2.086,RoofZone_UltrasonicNode2,Done Publishing (1) packets to Control Node [RoofZone_MasterNode]
2.107,RoofZone_UltrasonicNode2,Started Publishing (1) packets to Control Node [RoofZone_MasterNode]
2.133,RoofZone_UltrasonicNode2,Done Publishing (1) packets to Control Node [RoofZone_MasterNode]
2.164,RoofZone_UltrasonicNode2,Started Publishing (1) packets to Control Node [RoofZone_MasterNode]
2.195,RoofZone_UltrasonicNode2,Done Publishing (1) packets to Control Node [RoofZone_MasterNode]
2.226,RoofZone_UltrasonicNode2,Started Publishing (1) packets to Control Node [RoofZone_MasterNode]
2.251,RoofZone_UltrasonicNode2,Done Publishing (1) packets to Control Node [RoofZone_MasterNode]
2.273,RoofZone_UltrasonicNode2,Started Publishing (1) packets to Control Node [RoofZone_MasterNode]
2.304,RoofZone_UltrasonicNode2,Done Publishing (1) packets to Control Node [RoofZone_MasterNode]
2.335,RoofZone_UltrasonicNode2,Started Publishing (1) packets to Control Node [RoofZone_MasterNode]
2.356,RoofZone_UltrasonicNode2,Done Publishing (1) packets to Control Node [RoofZone_MasterNode]
2.382,RoofZone_UltrasonicNode2,Started Publishing (1) packets to Control Node [RoofZone_MasterNode]
2.412,RoofZone_UltrasonicNode2,Done Publishing (1) packets to Control Node [RoofZone_MasterNode]
2.443,RoofZone_UltrasonicNode2,Started Publishing (1) packets to Control Node [RoofZone_MasterNode]
2.465,RoofZone_UltrasonicNode2,Done Publishing (1) packets to Control Node [RoofZone_MasterNode]
2.486,RoofZone_UltrasonicNode2,Started Publishing (1) packets to Control Node [RoofZone_MasterNode]
2.507,RoofZone_UltrasonicNode2,Done Publishing (1) packets to Control Node [RoofZone_MasterNode]
2.539,RoofZone_UltrasonicNode2,Started Publishing (1) packets to Control Node [RoofZone_MasterNode]
2.570,RoofZone_UltrasonicNode2,Done Publishing (1) packets to Control Node [RoofZone_MasterNode]
2.592,RoofZone_UltrasonicNode2,Started Publishing (1) packets to Control Node [RoofZone_MasterNode]
2.626,RoofZone_UltrasonicNode2,Done Publishing (1) packets to Control Node [RoofZone_MasterNode]
2.647,RoofZone_UltrasonicNode2,Started Publishing (1) packets to Control Node [RoofZone_MasterNode]
2.675,RoofZone_UltrasonicNode2,Done Publishing (1) packets to Control Node [RoofZone_MasterNode]
2.696,RoofZone_UltrasonicNode2,Started Publishing (1) packets to Control Node [RoofZone_MasterNode]
2.721,RoofZone_UltrasonicNode2,Done Publishing (1) packets to Control Node [RoofZone_MasterNode]
2.742,RoofZone_UltrasonicNode2,Started Publishing (1) packets to Control Node [RoofZone_MasterNode]
2.762,RoofZone_UltrasonicNode2,Done Publishing (1) packets to Control Node [RoofZone_MasterNode]
2.782,RoofZone_UltrasonicNode2,Started Publishing (1) packets to Control Node [RoofZone_MasterNode]
2.804,RoofZone_UltrasonicNode2,Done Publishing (1) packets to Control Node [RoofZone_MasterNode]
2.836,RoofZone_UltrasonicNode2,Started Publishing (1) packets to Control Node [RoofZone_MasterNode]
2.866,RoofZone_UltrasonicNode2,Done Publishing (1) packets to Control Node [RoofZone_MasterNode]
2.896,RoofZone_UltrasonicNode2,Started Publishing (1) packets to Control Node [RoofZone_MasterNode]
2.919,RoofZone_UltrasonicNode2,Done Publishing (1) packets to Control Node [RoofZone_MasterNode]
2.940,RoofZone_UltrasonicNode2,Started Publishing (1) packets to Control Node [RoofZone_MasterNode]
2.961,RoofZone_UltrasonicNode2,Done Publishing (1) packets to Control Node [RoofZone_MasterNode]
2.982,RoofZone_UltrasonicNode2,Started Publishing (1) packets to Control Node [RoofZone_MasterNode]
3.016,RoofZone_UltrasonicNode2,Done Publishing (1) packets to Control Node [RoofZone_MasterNode]
3.037,RoofZone_UltrasonicNode2,Started Publishing (1) packets to Control Node [RoofZone_MasterNode]
3.068,RoofZone_UltrasonicNode2,Done Publishing (1) packets to Control Node [RoofZone_MasterNode]
3.089,RoofZone_UltrasonicNode2,Started Publishing (1) packets to Control Node [RoofZone_MasterNode]
3.109,RoofZone_UltrasonicNode2,Done Publishing (1) packets to Control Node [RoofZone_MasterNode]
3.130,RoofZone_UltrasonicNode2,Started Publishing (1) packets to Control Node [RoofZone_MasterNode]
3.161,RoofZone_UltrasonicNode2,Done Publishing (1) packets to Control Node [RoofZone_MasterNode]
3.192,RoofZone_UltrasonicNode2,Started Publishing (1) packets to Control Node [RoofZone_MasterNode]
3.224,RoofZone_UltrasonicNode2,Done Publishing (1) packets to Control Node [RoofZone_MasterNode]
3.256,RoofZone_UltrasonicNode2,Started Publishing (1) packets to Control Node [RoofZone_MasterNode]
3.281,RoofZone_UltrasonicNode2,Done Publishing (1) packets to Control Node [RoofZone_MasterNode]
3.301,RoofZone_UltrasonicNode2,Started Publishing (1) packets to Control Node [RoofZone_MasterNode]
3.324,RoofZone_UltrasonicNode2,Done Publishing (1) packets to Control Node [RoofZone_MasterNode]
3.350,RoofZone_UltrasonicNode2,Started Publishing (1) packets to Control Node [RoofZone_MasterNode]
3.382,RoofZone_UltrasonicNode2,Done Publishing (1) packets to Control Node [RoofZone_MasterNode]
3.402,RoofZone_UltrasonicNode2,Started Publishing (1) packets to Control Node [RoofZone_MasterNode]
3.425,RoofZone_UltrasonicNode2,Done Publishing (1) packets to Control Node [RoofZone_MasterNode]
3.460,RoofZone_UltrasonicNode2,Started Publishing (1) packets to Control Node [RoofZone_MasterNode]
3.486,RoofZone_UltrasonicNode2,Done Publishing (1) packets to Control Node [RoofZone_MasterNode]
3.507,RoofZone_UltrasonicNode2,Started Publishing (1) packets to Control Node [RoofZone_MasterNode]
3.529,RoofZone_UltrasonicNode2,Done Publishing (1) packets to Control Node [RoofZone_MasterNode]
3.554,RoofZone_UltrasonicNode2,Started Publishing (1) packets to Control Node [RoofZone_MasterNode]
3.576,RoofZone_UltrasonicNode2,Done Publishing (1) packets to Control Node [RoofZone_MasterNode]
3.602,RoofZone_UltrasonicNode2,Started Publishing (1) packets to Control Node [RoofZone_MasterNode]
3.625,RoofZone_UltrasonicNode2,Done Publishing (1) packets to Control Node [RoofZone_MasterNode]
3.649,RoofZone_UltrasonicNode2,Started Publishing (1) packets to Control Node [RoofZone_MasterNode]
3.679,RoofZone_UltrasonicNode2,Done Publishing (1) packets to Control Node [RoofZone_MasterNode]
3.711,RoofZone_UltrasonicNode2,Started Publishing (1) packets to Control Node [RoofZone_MasterNode]
3.732,RoofZone_UltrasonicNode2,Done Publishing (1) packets to Control Node [RoofZone_MasterNode]
3.753,RoofZone_UltrasonicNode2,Started Publishing (1) packets to Control Node [RoofZone_MasterNode]
3.785,RoofZone_UltrasonicNode2,Done Publishing (1) packets to Control Node [RoofZone_MasterNode]
3.806,RoofZone_UltrasonicNode2,Started Publishing (1) packets to Control Node [RoofZone_MasterNode]
3.833,RoofZone_UltrasonicNode2,Done Publishing (1) packets to Control Node [RoofZone_MasterNode]
3.853,RoofZone_UltrasonicNode2,Started Publishing (1) packets to Control Node [RoofZone_MasterNode]
3.885,RoofZone_UltrasonicNode2,Done Publishing (1) packets to Control Node [RoofZone_MasterNode]
3.906,RoofZone_UltrasonicNode2,Started Publishing (1) packets to Control Node [RoofZone_MasterNode]
3.927,RoofZone_UltrasonicNode2,Done Publishing (1) packets to Control Node [RoofZone_MasterNode]
3.962,RoofZone_UltrasonicNode2,Started Publishing (1) packets to Control Node [RoofZone_MasterNode]
3.986,RoofZone_UltrasonicNode2,Done Publishing (1) packets to Control Node [RoofZone_MasterNode]
4.006,RoofZone_UltrasonicNode2,Started Publishing (1) packets to Control Node [RoofZone_MasterNode]
4.027,RoofZone_UltrasonicNode2,Done Publishing (1) packets to Control Node [RoofZone_MasterNode]
4.055,RoofZone_UltrasonicNode2,Started Publishing (1) packets to Control Node [RoofZone_MasterNode]
4.078,RoofZone_UltrasonicNode2,Done Publishing (1) packets to Control Node [RoofZone_MasterNode]
4.099,RoofZone_UltrasonicNode2,Started Publishing (1) packets to Control Node [RoofZone_MasterNode]
4.132,RoofZone_UltrasonicNode2,Done Publishing (1) packets to Control Node [RoofZone_MasterNode]
4.153,RoofZone_UltrasonicNode2,Started Publishing (1) packets to Control Node [RoofZone_MasterNode]
4.174,RoofZone_UltrasonicNode2,Done Publishing (1) packets to Control Node [RoofZone_MasterNode]
4.195,RoofZone_UltrasonicNode2,Started Publishing (1) packets to Control Node [RoofZone_MasterNode]
4.223,RoofZone_UltrasonicNode2,Done Publishing (1) packets to Control Node [RoofZone_MasterNode]
4.244,RoofZone_UltrasonicNode2,Started Publishing (1) packets to Control Node [RoofZone_MasterNode]
4.267,RoofZone_UltrasonicNode2,Done Publishing (1) packets to Control Node [RoofZone_MasterNode]
4.288,RoofZone_UltrasonicNode2,Started Publishing (1) packets to Control Node [RoofZone_MasterNode]
4.310,RoofZone_UltrasonicNode2,Done Publishing (1) packets to Control Node [RoofZone_MasterNode]
4.331,RoofZone_UltrasonicNode2,Started Publishing (1) packets to Control Node [RoofZone_MasterNode]
4.366,RoofZone_UltrasonicNode2,Done Publishing (1) packets to Control Node [RoofZone_MasterNode]
4.397,RoofZone_UltrasonicNode2,Started Publishing (1) packets to Control Node [RoofZone_MasterNode]
4.424,RoofZone_UltrasonicNode2,Done Publishing (1) packets to Control Node [RoofZone_MasterNode]
4.445,RoofZone_UltrasonicNode2,Started Publishing (1) packets to Control Node [RoofZone_MasterNode]
4.476,RoofZone_UltrasonicNode2,Done Publishing (1) packets to Control Node [RoofZone_MasterNode]
4.508,RoofZone_UltrasonicNode2,Started Publishing (1) packets to Control Node [RoofZone_MasterNode]
4.533,RoofZone_UltrasonicNode2,Done Publishing (1) packets to Control Node [RoofZone_MasterNode]
4.555,RoofZone_UltrasonicNode2,Started Publishing (1) packets to Control Node [RoofZone_MasterNode]
4.577,RoofZone_UltrasonicNode2,Done Publishing (1) packets to Control Node [RoofZone_MasterNode]
4.598,RoofZone_UltrasonicNode2,Started Publishing (1) packets to Control Node [RoofZone_MasterNode]
4.631,RoofZone_UltrasonicNode2,Done Publishing (1) packets to Control Node [RoofZone_MasterNode]
4.663,RoofZone_UltrasonicNode2,Started Publishing (1) packets to Control Node [RoofZone_MasterNode]
4.685,RoofZone_UltrasonicNode2,Done Publishing (1) packets to Control Node [RoofZone_MasterNode]
4.705,RoofZone_UltrasonicNode2,Started Publishing (1) packets to Control Node [RoofZone_MasterNode]
4.726,RoofZone_UltrasonicNode2,Done Publishing (1) packets to Control Node [RoofZone_MasterNode]
4.747,RoofZone_UltrasonicNode2,Started Publishing (1) packets to Control Node [RoofZone_MasterNode]
4.767,RoofZone_UltrasonicNode2,Done Publishing (1) packets to Control Node [RoofZone_MasterNode]
4.788,RoofZone_UltrasonicNode2,Started Publishing (1) packets to Control Node [RoofZone_MasterNode]
4.810,RoofZone_UltrasonicNode2,Done Publishing (1) packets to Control Node [RoofZone_MasterNode]
4.833,RoofZone_UltrasonicNode2,Started Publishing (1) packets to Control Node [RoofZone_MasterNode]
4.864,RoofZone_UltrasonicNode2,Done Publishing (1) packets to Control Node [RoofZone_MasterNode]
4.885,RoofZone_UltrasonicNode2,Started Publishing (1) packets to Control Node [RoofZone_MasterNode]
4.907,RoofZone_UltrasonicNode2,Done Publishing (1) packets to Control Node [RoofZone_MasterNode]
4.928,RoofZone_UltrasonicNode2,Started Publishing (1) packets to Control Node [RoofZone_MasterNode]
4.949,RoofZone_UltrasonicNode2,Done Publishing (1) packets to Control Node [RoofZone_MasterNode]
4.970,RoofZone_UltrasonicNode2,Started Publishing (1) packets to Control Node [RoofZone_MasterNode]
5.005,RoofZone_UltrasonicNode2,Done Publishing (1) packets to Control Node [RoofZone_MasterNode]
5.026,RoofZone_UltrasonicNode2,Started Publishing (1) packets to Control Node [RoofZone_MasterNode]
5.047,RoofZone_UltrasonicNode2,Done Publishing (1) packets to Control Node [RoofZone_MasterNode]
5.083,RoofZone_UltrasonicNode2,Started Publishing (1) packets to Control Node [RoofZone_MasterNode]
5.114,RoofZone_UltrasonicNode2,Done Publishing (1) packets to Control Node [RoofZone_MasterNode]
5.145,RoofZone_UltrasonicNode2,Started Publishing (1) packets to Control Node [RoofZone_MasterNode]
5.171,RoofZone_UltrasonicNode2,Done Publishing (1) packets to Control Node [RoofZone_MasterNode]
5.191,RoofZone_UltrasonicNode2,Started Publishing (1) packets to Control Node [RoofZone_MasterNode]
5.214,RoofZone_UltrasonicNode2,Done Publishing (1) packets to Control Node [RoofZone_MasterNode]
5.235,RoofZone_UltrasonicNode2,Started Publishing (1) packets to Control Node [RoofZone_MasterNode]
5.263,RoofZone_UltrasonicNode2,Done Publishing (1) packets to Control Node [RoofZone_MasterNode]
5.302,RoofZone_UltrasonicNode2,Started Publishing (1) packets to Control Node [RoofZone_MasterNode]
5.323,RoofZone_UltrasonicNode2,Done Publishing (1) packets to Control Node [RoofZone_MasterNode]
5.343,RoofZone_UltrasonicNode2,Started Publishing (1) packets to Control Node [RoofZone_MasterNode]
5.407,RoofZone_UltrasonicNode2,Done Publishing (1) packets to Control Node [RoofZone_MasterNode]
5.430,RoofZone_UltrasonicNode2,Started Publishing (1) packets to Control Node [RoofZone_MasterNode]
5.471,RoofZone_UltrasonicNode2,Done Publishing (1) packets to Control Node [RoofZone_MasterNode]
5.491,RoofZone_UltrasonicNode2,Started Publishing (1) packets to Control Node [RoofZone_MasterNode]
5.512,RoofZone_UltrasonicNode2,Done Publishing (1) packets to Control Node [RoofZone_MasterNode]
5.533,RoofZone_UltrasonicNode2,Started Publishing (1) packets to Control Node [RoofZone_MasterNode]
5.554,RoofZone_UltrasonicNode2,Done Publishing (1) packets to Control Node [RoofZone_MasterNode]
5.574,RoofZone_UltrasonicNode2,Started Publishing (1) packets to Control Node [RoofZone_MasterNode]
5.596,RoofZone_UltrasonicNode2,Done Publishing (1) packets to Control Node [RoofZone_MasterNode]
5.628,RoofZone_UltrasonicNode2,Started Publishing (1) packets to Control Node [RoofZone_MasterNode]
5.649,RoofZone_UltrasonicNode2,Done Publishing (1) packets to Control Node [RoofZone_MasterNode]
5.670,RoofZone_UltrasonicNode2,Started Publishing (1) packets to Control Node [RoofZone_MasterNode]
5.693,RoofZone_UltrasonicNode2,Done Publishing (1) packets to Control Node [RoofZone_MasterNode]
5.713,RoofZone_UltrasonicNode2,Started Publishing (1) packets to Control Node [RoofZone_MasterNode]
5.751,RoofZone_UltrasonicNode2,Done Publishing (1) packets to Control Node [RoofZone_MasterNode]
5.772,RoofZone_UltrasonicNode2,Started Publishing (1) packets to Control Node [RoofZone_MasterNode]
5.793,RoofZone_UltrasonicNode2,Done Publishing (1) packets to Control Node [RoofZone_MasterNode]
5.829,RoofZone_UltrasonicNode2,Started Publishing (1) packets to Control Node [RoofZone_MasterNode]
5.851,RoofZone_UltrasonicNode2,Done Publishing (1) packets to Control Node [RoofZone_MasterNode]
5.871,RoofZone_UltrasonicNode2,Started Publishing (1) packets to Control Node [RoofZone_MasterNode]
5.907,RoofZone_UltrasonicNode2,Done Publishing (1) packets to Control Node [RoofZone_MasterNode]
5.938,RoofZone_UltrasonicNode2,Started Publishing (1) packets to Control Node [RoofZone_MasterNode]
5.969,RoofZone_UltrasonicNode2,Done Publishing (1) packets to Control Node [RoofZone_MasterNode]
6.000,RoofZone_UltrasonicNode2,Started Publishing (1) packets to Control Node [RoofZone_MasterNode]
6.031,RoofZone_UltrasonicNode2,Done Publishing (1) packets to Control Node [RoofZone_MasterNode]
6.062,RoofZone_UltrasonicNode2,Started Publishing (1) packets to Control Node [RoofZone_MasterNode]
6.093,RoofZone_UltrasonicNode2,Done Publishing (1) packets to Control Node [RoofZone_MasterNode]
6.113,RoofZone_UltrasonicNode2,Started Publishing (1) packets to Control Node [RoofZone_MasterNode]
6.139,RoofZone_UltrasonicNode2,Done Publishing (1) packets to Control Node [RoofZone_MasterNode]
6.173,RoofZone_UltrasonicNode2,Started Publishing (1) packets to Control Node [RoofZone_MasterNode]
6.195,RoofZone_UltrasonicNode2,Done Publishing (1) packets to Control Node [RoofZone_MasterNode]
6.218,RoofZone_UltrasonicNode2,Started Publishing (1) packets to Control Node [RoofZone_MasterNode]
6.249,RoofZone_UltrasonicNode2,Done Publishing (1) packets to Control Node [RoofZone_MasterNode]
6.282,RoofZone_UltrasonicNode2,Started Publishing (1) packets to Control Node [RoofZone_MasterNode]
6.302,RoofZone_UltrasonicNode2,Done Publishing (1) packets to Control Node [RoofZone_MasterNode]
6.322,RoofZone_UltrasonicNode2,Started Publishing (1) packets to Control Node [RoofZone_MasterNode]
6.357,RoofZone_UltrasonicNode2,Done Publishing (1) packets to Control Node [RoofZone_MasterNode]
6.390,RoofZone_UltrasonicNode2,Started Publishing (1) packets to Control Node [RoofZone_MasterNode]
6.411,RoofZone_UltrasonicNode2,Done Publishing (1) packets to Control Node [RoofZone_MasterNode]
6.432,RoofZone_UltrasonicNode2,Started Publishing (1) packets to Control Node [RoofZone_MasterNode]
6.454,RoofZone_UltrasonicNode2,Done Publishing (1) packets to Control Node [RoofZone_MasterNode]
6.483,RoofZone_UltrasonicNode2,Started Publishing (1) packets to Control Node [RoofZone_MasterNode]
6.504,RoofZone_UltrasonicNode2,Done Publishing (1) packets to Control Node [RoofZone_MasterNode]
6.525,RoofZone_UltrasonicNode2,Started Publishing (1) packets to Control Node [RoofZone_MasterNode]
6.548,RoofZone_UltrasonicNode2,Done Publishing (1) packets to Control Node [RoofZone_MasterNode]
6.576,RoofZone_UltrasonicNode2,Started Publishing (1) packets to Control Node [RoofZone_MasterNode]
6.597,RoofZone_UltrasonicNode2,Done Publishing (1) packets to Control Node [RoofZone_MasterNode]
6.618,RoofZone_UltrasonicNode2,Started Publishing (1) packets to Control Node [RoofZone_MasterNode]
6.639,RoofZone_UltrasonicNode2,Done Publishing (1) packets to Control Node [RoofZone_MasterNode]
6.671,RoofZone_UltrasonicNode2,Started Publishing (1) packets to Control Node [RoofZone_MasterNode]
6.697,RoofZone_UltrasonicNode2,Done Publishing (1) packets to Control Node [RoofZone_MasterNode]
6.718,RoofZone_UltrasonicNode2,Started Publishing (1) packets to Control Node [RoofZone_MasterNode]
6.745,RoofZone_UltrasonicNode2,Done Publishing (1) packets to Control Node [RoofZone_MasterNode]
6.766,RoofZone_UltrasonicNode2,Started Publishing (1) packets to Control Node [RoofZone_MasterNode]
6.797,RoofZone_UltrasonicNode2,Done Publishing (1) packets to Control Node [RoofZone_MasterNode]
6.818,RoofZone_UltrasonicNode2,Started Publishing (1) packets to Control Node [RoofZone_MasterNode]
6.839,RoofZone_UltrasonicNode2,Done Publishing (1) packets to Control Node [RoofZone_MasterNode]
6.859,RoofZone_UltrasonicNode2,Started Publishing (1) packets to Control Node [RoofZone_MasterNode]
6.881,RoofZone_UltrasonicNode2,Done Publishing (1) packets to Control Node [RoofZone_MasterNode]
6.902,RoofZone_UltrasonicNode2,Started Publishing (1) packets to Control Node [RoofZone_MasterNode]
6.923,RoofZone_UltrasonicNode2,Done Publishing (1) packets to Control Node [RoofZone_MasterNode]
6.944,RoofZone_UltrasonicNode2,Started Publishing (1) packets to Control Node [RoofZone_MasterNode]
6.965,RoofZone_UltrasonicNode2,Done Publishing (1) packets to Control Node [RoofZone_MasterNode]
