Timestamp, Object Name, Event
2024-11-20T02:54:56.426260200,Zone1_UltrasonicNode4,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:54:56.930889200,Zone1_UltrasonicNode4,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:54:56.959478400,Zone1_UltrasonicNode4,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:54:57.462940700,Zone1_UltrasonicNode4,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:54:57.487485200,Zone1_UltrasonicNode4,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:54:57.992898100,Zone1_UltrasonicNode4,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:54:58.014773500,Zone1_UltrasonicNode4,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:54:58.520332500,Zone1_UltrasonicNode4,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:54:58.563878700,Zone1_UltrasonicNode4,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:54:59.065114300,Zone1_UltrasonicNode4,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:54:59.096132400,Zone1_UltrasonicNode4,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:54:59.598821500,Zone1_UltrasonicNode4,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:54:59.625805100,Zone1_UltrasonicNode4,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:00.127353500,Zone1_UltrasonicNode4,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:00.153894600,Zone1_UltrasonicNode4,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:00.666495700,Zone1_UltrasonicNode4,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:00.696969700,Zone1_UltrasonicNode4,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:01.202621800,Zone1_UltrasonicNode4,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:01.229869200,Zone1_UltrasonicNode4,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:01.732671900,Zone1_UltrasonicNode4,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:01.756221100,Zone1_UltrasonicNode4,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:02.259829400,Zone1_UltrasonicNode4,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:02.293342300,Zone1_UltrasonicNode4,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:02.794216100,Zone1_UltrasonicNode4,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:02.824725200,Zone1_UltrasonicNode4,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:03.338456800,Zone1_UltrasonicNode4,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:03.364740800,Zone1_UltrasonicNode4,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:03.869208300,Zone1_UltrasonicNode4,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:03.898834,Zone1_UltrasonicNode4,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:04.414224300,Zone1_UltrasonicNode4,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:04.436242600,Zone1_UltrasonicNode4,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:04.945187200,Zone1_UltrasonicNode4,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:04.975884500,Zone1_UltrasonicNode4,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:05.477582200,Zone1_UltrasonicNode4,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:05.508476500,Zone1_UltrasonicNode4,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:06.055727400,Zone1_UltrasonicNode4,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:06.085847600,Zone1_UltrasonicNode4,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:06.589130,Zone1_UltrasonicNode4,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:06.612242900,Zone1_UltrasonicNode4,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:07.121121400,Zone1_UltrasonicNode4,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:07.144951600,Zone1_UltrasonicNode4,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:07.648717500,Zone1_UltrasonicNode4,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:07.679613800,Zone1_UltrasonicNode4,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:08.193220200,Zone1_UltrasonicNode4,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:08.225035400,Zone1_UltrasonicNode4,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:08.728469400,Zone1_UltrasonicNode4,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:08.753545300,Zone1_UltrasonicNode4,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:09.255889600,Zone1_UltrasonicNode4,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:09.282849500,Zone1_UltrasonicNode4,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:09.815043700,Zone1_UltrasonicNode4,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:09.844061500,Zone1_UltrasonicNode4,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:10.347839800,Zone1_UltrasonicNode4,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:10.379643700,Zone1_UltrasonicNode4,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:10.894393700,Zone1_UltrasonicNode4,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:10.920403100,Zone1_UltrasonicNode4,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:11.426680800,Zone1_UltrasonicNode4,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:11.453360200,Zone1_UltrasonicNode4,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:11.968925700,Zone1_UltrasonicNode4,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:11.991033400,Zone1_UltrasonicNode4,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:12.496522600,Zone1_UltrasonicNode4,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:12.526898300,Zone1_UltrasonicNode4,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:13.043511900,Zone1_UltrasonicNode4,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:13.073569500,Zone1_UltrasonicNode4,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:13.587646200,Zone1_UltrasonicNode4,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:13.618085800,Zone1_UltrasonicNode4,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
