Timestamp, Object Name, Event
2024-11-20T02:54:55.325020700,Zone1_UltrasonicNode1,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:54:55.350547100,Zone1_UltrasonicNode1,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:54:55.858400500,Zone1_UltrasonicNode1,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:54:55.881935600,Zone1_UltrasonicNode1,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:54:56.383045600,Zone1_UltrasonicNode1,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:54:56.430277500,Zone1_UltrasonicNode1,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:54:56.947482,Zone1_UltrasonicNode1,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:54:56.973065400,Zone1_UltrasonicNode1,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:54:57.475601400,Zone1_UltrasonicNode1,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:54:57.507481900,Zone1_UltrasonicNode1,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:54:58.009657,Zone1_UltrasonicNode1,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:54:58.035283500,Zone1_UltrasonicNode1,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:54:58.550853800,Zone1_UltrasonicNode1,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:54:58.582439100,Zone1_UltrasonicNode1,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:54:59.083767900,Zone1_UltrasonicNode1,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:54:59.108020400,Zone1_UltrasonicNode1,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:54:59.614821600,Zone1_UltrasonicNode1,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:54:59.643228200,Zone1_UltrasonicNode1,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:00.159882100,Zone1_UltrasonicNode1,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:00.189516200,Zone1_UltrasonicNode1,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:00.701847900,Zone1_UltrasonicNode1,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:00.732850800,Zone1_UltrasonicNode1,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:01.245391400,Zone1_UltrasonicNode1,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:01.276030900,Zone1_UltrasonicNode1,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:01.779853700,Zone1_UltrasonicNode1,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:01.805657200,Zone1_UltrasonicNode1,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:02.306352800,Zone1_UltrasonicNode1,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:02.338629800,Zone1_UltrasonicNode1,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:02.841345,Zone1_UltrasonicNode1,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:02.871575200,Zone1_UltrasonicNode1,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:03.384651900,Zone1_UltrasonicNode1,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:03.415217600,Zone1_UltrasonicNode1,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:03.931845700,Zone1_UltrasonicNode1,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:03.961580400,Zone1_UltrasonicNode1,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:04.477329600,Zone1_UltrasonicNode1,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:04.504412600,Zone1_UltrasonicNode1,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:05.006976800,Zone1_UltrasonicNode1,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:05.037988400,Zone1_UltrasonicNode1,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:05.540183900,Zone1_UltrasonicNode1,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:05.572256700,Zone1_UltrasonicNode1,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:06.086371300,Zone1_UltrasonicNode1,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:06.116388700,Zone1_UltrasonicNode1,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:06.618252200,Zone1_UltrasonicNode1,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:06.649588400,Zone1_UltrasonicNode1,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:07.163573800,Zone1_UltrasonicNode1,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:07.194682500,Zone1_UltrasonicNode1,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:07.695678900,Zone1_UltrasonicNode1,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:07.726686300,Zone1_UltrasonicNode1,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:08.240820600,Zone1_UltrasonicNode1,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:08.271846500,Zone1_UltrasonicNode1,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:08.773541200,Zone1_UltrasonicNode1,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:08.801107700,Zone1_UltrasonicNode1,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:09.316010300,Zone1_UltrasonicNode1,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:09.347499200,Zone1_UltrasonicNode1,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:09.866673200,Zone1_UltrasonicNode1,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:09.908769900,Zone1_UltrasonicNode1,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:10.410629500,Zone1_UltrasonicNode1,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:10.440950800,Zone1_UltrasonicNode1,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:10.958102200,Zone1_UltrasonicNode1,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:10.985286,Zone1_UltrasonicNode1,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:11.502627300,Zone1_UltrasonicNode1,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:11.532233700,Zone1_UltrasonicNode1,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:12.045737,Zone1_UltrasonicNode1,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:12.076342100,Zone1_UltrasonicNode1,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:12.594070400,Zone1_UltrasonicNode1,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:12.621416200,Zone1_UltrasonicNode1,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:13.138002800,Zone1_UltrasonicNode1,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:13.167281200,Zone1_UltrasonicNode1,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:13.681932,Zone1_UltrasonicNode1,Started Publishing (1) packets to Control Node [Zone1_ControlNode]
2024-11-20T02:55:13.712421,Zone1_UltrasonicNode1,Done Publishing (1) packets to Control Node [Zone1_ControlNode]
