Timestamp, Object Name, Event
2024-11-20T01:46:43.524159100,Zone1_GateNode,Started Publishing (2) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:46:43.559828600,Zone1_GateNode,Done Publishing (2) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:46:44.570361600,Zone1_GateNode,Asked Control Node [Zone1_ControlNode] about ID [Mars]'s permission
2024-11-20T01:46:44.602273700,Zone1_GateNode,ID [Mars]'s permission: [DENIED]
2024-11-20T01:46:44.605273500,Zone1_GateNode,Started Publishing (2) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:46:44.664875,Zone1_GateNode,Done Publishing (2) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:46:45.667827,Zone1_GateNode,Asked Control Node [Zone1_ControlNode] about ID [Omar]'s permission
2024-11-20T01:46:45.699050,Zone1_GateNode,ID [Omar]'s permission: [ALLOWED]
2024-11-20T01:46:45.702055200,Zone1_GateNode,Started Publishing (2) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:46:45.730066600,Zone1_GateNode,Done Publishing (2) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:46:46.739931600,Zone1_GateNode,Asked Control Node [Zone1_ControlNode] about ID [Farrag]'s permission
2024-11-20T01:46:46.795278900,Zone1_GateNode,ID [Farrag]'s permission: [ALLOWED]
2024-11-20T01:46:46.798281100,Zone1_GateNode,Started Publishing (2) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:46:46.827759100,Zone1_GateNode,Done Publishing (2) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:46:47.830145700,Zone1_GateNode,Asked Control Node [Zone1_ControlNode] about ID [hala]'s permission
2024-11-20T01:46:47.860322800,Zone1_GateNode,ID [hala]'s permission: [DENIED]
2024-11-20T01:46:47.862315400,Zone1_GateNode,Started Publishing (2) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:46:47.891310200,Zone1_GateNode,Done Publishing (2) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:46:48.904149,Zone1_GateNode,Asked Control Node [Zone1_ControlNode] about ID [cuz]'s permission
2024-11-20T01:46:48.934128400,Zone1_GateNode,ID [cuz]'s permission: [DENIED]
2024-11-20T01:46:48.936987800,Zone1_GateNode,Started Publishing (2) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:46:48.995108300,Zone1_GateNode,Done Publishing (2) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:46:50.010255300,Zone1_GateNode,Asked Control Node [Zone1_ControlNode] about ID [Guten]'s permission
2024-11-20T01:46:50.039909200,Zone1_GateNode,ID [Guten]'s permission: [DENIED]
2024-11-20T01:46:50.043907200,Zone1_GateNode,Started Publishing (2) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:46:50.086201700,Zone1_GateNode,Done Publishing (2) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:46:51.101572800,Zone1_GateNode,Asked Control Node [Zone1_ControlNode] about ID [Bruno]'s permission
2024-11-20T01:46:51.132686700,Zone1_GateNode,ID [Bruno]'s permission: [DENIED]
2024-11-20T01:46:51.148411400,Zone1_GateNode,Started Publishing (2) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:46:51.175014600,Zone1_GateNode,Done Publishing (2) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:46:52.177906900,Zone1_GateNode,Asked Control Node [Zone1_ControlNode] about ID [Omar]'s permission
2024-11-20T01:46:52.213216200,Zone1_GateNode,ID [Omar]'s permission: [ALLOWED]
2024-11-20T01:46:52.216151300,Zone1_GateNode,Started Publishing (2) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:46:52.291604700,Zone1_GateNode,Done Publishing (2) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:46:53.294490600,Zone1_GateNode,Asked Control Node [Zone1_ControlNode] about ID [Farrag]'s permission
2024-11-20T01:46:53.319938700,Zone1_GateNode,ID [Farrag]'s permission: [ALLOWED]
2024-11-20T01:46:53.320938700,Zone1_GateNode,Started Publishing (2) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:46:53.372013200,Zone1_GateNode,Done Publishing (2) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:46:54.376209,Zone1_GateNode,Asked Control Node [Zone1_ControlNode] about ID [hala]'s permission
2024-11-20T01:46:54.459388200,Zone1_GateNode,ID [hala]'s permission: [DENIED]
2024-11-20T01:46:54.462895200,Zone1_GateNode,Started Publishing (2) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:46:54.536456400,Zone1_GateNode,Done Publishing (2) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:46:55.540567200,Zone1_GateNode,Asked Control Node [Zone1_ControlNode] about ID [cuz]'s permission
2024-11-20T01:46:55.570456400,Zone1_GateNode,ID [cuz]'s permission: [DENIED]
2024-11-20T01:46:55.574467800,Zone1_GateNode,Started Publishing (2) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:46:55.601665700,Zone1_GateNode,Done Publishing (2) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:46:56.615153600,Zone1_GateNode,Asked Control Node [Zone1_ControlNode] about ID [Guten]'s permission
2024-11-20T01:46:56.645759200,Zone1_GateNode,ID [Guten]'s permission: [DENIED]
2024-11-20T01:46:56.646745,Zone1_GateNode,Started Publishing (2) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:46:56.676667300,Zone1_GateNode,Done Publishing (2) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:46:57.684258400,Zone1_GateNode,Asked Control Node [Zone1_ControlNode] about ID [Bruno]'s permission
2024-11-20T01:46:57.713382300,Zone1_GateNode,ID [Bruno]'s permission: [DENIED]
2024-11-20T01:46:57.715355200,Zone1_GateNode,Started Publishing (2) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:46:57.776388600,Zone1_GateNode,Done Publishing (2) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:46:58.792514200,Zone1_GateNode,Asked Control Node [Zone1_ControlNode] about ID [Mars]'s permission
2024-11-20T01:46:58.822509600,Zone1_GateNode,ID [Mars]'s permission: [DENIED]
2024-11-20T01:46:58.824510500,Zone1_GateNode,Started Publishing (2) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:46:58.883148100,Zone1_GateNode,Done Publishing (2) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:46:59.919397900,Zone1_GateNode,Asked Control Node [Zone1_ControlNode] about ID [Omar]'s permission
2024-11-20T01:46:59.958019100,Zone1_GateNode,ID [Omar]'s permission: [ALLOWED]
2024-11-20T01:46:59.959499700,Zone1_GateNode,Started Publishing (2) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:46:59.989259800,Zone1_GateNode,Done Publishing (2) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:01.002505500,Zone1_GateNode,Asked Control Node [Zone1_ControlNode] about ID [Farrag]'s permission
2024-11-20T01:47:01.034098300,Zone1_GateNode,ID [Farrag]'s permission: [ALLOWED]
2024-11-20T01:47:01.036984700,Zone1_GateNode,Started Publishing (2) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:01.065523900,Zone1_GateNode,Done Publishing (2) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:02.079869400,Zone1_GateNode,Asked Control Node [Zone1_ControlNode] about ID [hala]'s permission
2024-11-20T01:47:02.109701500,Zone1_GateNode,ID [hala]'s permission: [DENIED]
2024-11-20T01:47:02.112700700,Zone1_GateNode,Started Publishing (2) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:02.141144,Zone1_GateNode,Done Publishing (2) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:03.153814200,Zone1_GateNode,Asked Control Node [Zone1_ControlNode] about ID [cuz]'s permission
2024-11-20T01:47:03.184807100,Zone1_GateNode,ID [cuz]'s permission: [DENIED]
2024-11-20T01:47:03.185119500,Zone1_GateNode,Started Publishing (2) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:03.215778800,Zone1_GateNode,Done Publishing (2) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:04.234066,Zone1_GateNode,Asked Control Node [Zone1_ControlNode] about ID [Guten]'s permission
2024-11-20T01:47:04.264961800,Zone1_GateNode,ID [Guten]'s permission: [DENIED]
2024-11-20T01:47:04.264961800,Zone1_GateNode,Started Publishing (2) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:04.296760800,Zone1_GateNode,Done Publishing (2) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:05.305725200,Zone1_GateNode,Asked Control Node [Zone1_ControlNode] about ID [Mars]'s permission
2024-11-20T01:47:05.335849600,Zone1_GateNode,ID [Mars]'s permission: [DENIED]
2024-11-20T01:47:05.338816600,Zone1_GateNode,Started Publishing (2) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:05.366190,Zone1_GateNode,Done Publishing (2) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:06.380619800,Zone1_GateNode,Asked Control Node [Zone1_ControlNode] about ID [Omar]'s permission
2024-11-20T01:47:06.409294200,Zone1_GateNode,ID [Omar]'s permission: [ALLOWED]
2024-11-20T01:47:06.417181500,Zone1_GateNode,Started Publishing (2) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:06.455856900,Zone1_GateNode,Done Publishing (2) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:07.473941200,Zone1_GateNode,Asked Control Node [Zone1_ControlNode] about ID [Farrag]'s permission
2024-11-20T01:47:07.518007400,Zone1_GateNode,ID [Farrag]'s permission: [ALLOWED]
2024-11-20T01:47:07.521005300,Zone1_GateNode,Started Publishing (2) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:07.565093900,Zone1_GateNode,Done Publishing (2) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:08.571822500,Zone1_GateNode,Asked Control Node [Zone1_ControlNode] about ID [hala]'s permission
2024-11-20T01:47:08.601361600,Zone1_GateNode,ID [hala]'s permission: [DENIED]
2024-11-20T01:47:08.604931600,Zone1_GateNode,Started Publishing (2) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:08.632928700,Zone1_GateNode,Done Publishing (2) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:09.646959100,Zone1_GateNode,Asked Control Node [Zone1_ControlNode] about ID [cuz]'s permission
2024-11-20T01:47:09.677296500,Zone1_GateNode,ID [cuz]'s permission: [DENIED]
2024-11-20T01:47:09.678294900,Zone1_GateNode,Started Publishing (2) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:09.708081100,Zone1_GateNode,Done Publishing (2) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:10.740939900,Zone1_GateNode,Asked Control Node [Zone1_ControlNode] about ID [Guten]'s permission
2024-11-20T01:47:10.784859200,Zone1_GateNode,ID [Guten]'s permission: [DENIED]
2024-11-20T01:47:10.785813100,Zone1_GateNode,Started Publishing (2) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:10.816464300,Zone1_GateNode,Done Publishing (2) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:11.832984500,Zone1_GateNode,Asked Control Node [Zone1_ControlNode] about ID [Bruno]'s permission
2024-11-20T01:47:11.862625400,Zone1_GateNode,ID [Bruno]'s permission: [DENIED]
2024-11-20T01:47:11.865525100,Zone1_GateNode,Started Publishing (2) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:11.894838200,Zone1_GateNode,Done Publishing (2) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:12.909105900,Zone1_GateNode,Asked Control Node [Zone1_ControlNode] about ID [Mars]'s permission
2024-11-20T01:47:12.939570,Zone1_GateNode,ID [Mars]'s permission: [DENIED]
2024-11-20T01:47:12.941571400,Zone1_GateNode,Started Publishing (2) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:12.970209800,Zone1_GateNode,Done Publishing (2) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:13.988450800,Zone1_GateNode,Asked Control Node [Zone1_ControlNode] about ID [Omar]'s permission
2024-11-20T01:47:14.032213300,Zone1_GateNode,ID [Omar]'s permission: [ALLOWED]
2024-11-20T01:47:14.034212100,Zone1_GateNode,Started Publishing (2) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:14.094188800,Zone1_GateNode,Done Publishing (2) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:15.100678300,Zone1_GateNode,Asked Control Node [Zone1_ControlNode] about ID [Farrag]'s permission
2024-11-20T01:47:15.129650300,Zone1_GateNode,ID [Farrag]'s permission: [ALLOWED]
2024-11-20T01:47:15.135659400,Zone1_GateNode,Started Publishing (2) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:15.192566600,Zone1_GateNode,Done Publishing (2) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:16.196329600,Zone1_GateNode,Asked Control Node [Zone1_ControlNode] about ID [hala]'s permission
2024-11-20T01:47:16.225068100,Zone1_GateNode,ID [hala]'s permission: [DENIED]
2024-11-20T01:47:16.227056700,Zone1_GateNode,Started Publishing (2) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:16.257090100,Zone1_GateNode,Done Publishing (2) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:17.270723200,Zone1_GateNode,Asked Control Node [Zone1_ControlNode] about ID [cuz]'s permission
2024-11-20T01:47:17.295814900,Zone1_GateNode,ID [cuz]'s permission: [DENIED]
2024-11-20T01:47:17.300811700,Zone1_GateNode,Started Publishing (2) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:17.342380800,Zone1_GateNode,Done Publishing (2) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:18.347042200,Zone1_GateNode,Asked Control Node [Zone1_ControlNode] about ID [Guten]'s permission
2024-11-20T01:47:18.379482900,Zone1_GateNode,ID [Guten]'s permission: [DENIED]
2024-11-20T01:47:18.382511100,Zone1_GateNode,Started Publishing (2) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:18.418622600,Zone1_GateNode,Done Publishing (2) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:19.435577700,Zone1_GateNode,Asked Control Node [Zone1_ControlNode] about ID [Mars]'s permission
2024-11-20T01:47:19.465151900,Zone1_GateNode,ID [Mars]'s permission: [DENIED]
2024-11-20T01:47:19.562185900,Zone1_GateNode,Started Publishing (2) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:19.680854100,Zone1_GateNode,Done Publishing (2) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:20.686981800,Zone1_GateNode,Asked Control Node [Zone1_ControlNode] about ID [Omar]'s permission
2024-11-20T01:47:20.732387600,Zone1_GateNode,ID [Omar]'s permission: [ALLOWED]
2024-11-20T01:47:20.735386,Zone1_GateNode,Started Publishing (2) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:20.792421600,Zone1_GateNode,Done Publishing (2) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:21.794077600,Zone1_GateNode,Asked Control Node [Zone1_ControlNode] about ID [Farrag]'s permission
2024-11-20T01:47:21.825547900,Zone1_GateNode,ID [Farrag]'s permission: [ALLOWED]
2024-11-20T01:47:21.831080200,Zone1_GateNode,Started Publishing (2) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:21.869901,Zone1_GateNode,Done Publishing (2) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:22.873925300,Zone1_GateNode,Asked Control Node [Zone1_ControlNode] about ID [hala]'s permission
2024-11-20T01:47:22.901967400,Zone1_GateNode,ID [hala]'s permission: [DENIED]
2024-11-20T01:47:22.902985300,Zone1_GateNode,Started Publishing (2) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:22.964525900,Zone1_GateNode,Done Publishing (2) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:23.970733100,Zone1_GateNode,Asked Control Node [Zone1_ControlNode] about ID [cuz]'s permission
2024-11-20T01:47:24.001281300,Zone1_GateNode,ID [cuz]'s permission: [DENIED]
2024-11-20T01:47:24.002301600,Zone1_GateNode,Started Publishing (2) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:24.064386400,Zone1_GateNode,Done Publishing (2) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:25.079646800,Zone1_GateNode,Asked Control Node [Zone1_ControlNode] about ID [Guten]'s permission
2024-11-20T01:47:25.124692700,Zone1_GateNode,ID [Guten]'s permission: [DENIED]
2024-11-20T01:47:25.129543800,Zone1_GateNode,Started Publishing (2) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:25.217566400,Zone1_GateNode,Done Publishing (2) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:26.219971700,Zone1_GateNode,Asked Control Node [Zone1_ControlNode] about ID [Bruno]'s permission
2024-11-20T01:47:26.266758600,Zone1_GateNode,ID [Bruno]'s permission: [DENIED]
2024-11-20T01:47:26.269707800,Zone1_GateNode,Started Publishing (2) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:26.314299600,Zone1_GateNode,Done Publishing (2) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:27.331104400,Zone1_GateNode,Asked Control Node [Zone1_ControlNode] about ID [Mars]'s permission
2024-11-20T01:47:27.358770100,Zone1_GateNode,ID [Mars]'s permission: [DENIED]
2024-11-20T01:47:27.360848900,Zone1_GateNode,Started Publishing (2) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:27.390746800,Zone1_GateNode,Done Publishing (2) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:28.423011600,Zone1_GateNode,Asked Control Node [Zone1_ControlNode] about ID [Omar]'s permission
2024-11-20T01:47:28.452006800,Zone1_GateNode,ID [Omar]'s permission: [ALLOWED]
2024-11-20T01:47:28.453022500,Zone1_GateNode,Started Publishing (2) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:28.483388800,Zone1_GateNode,Done Publishing (2) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:29.500640200,Zone1_GateNode,Asked Control Node [Zone1_ControlNode] about ID [Farrag]'s permission
2024-11-20T01:47:29.529278500,Zone1_GateNode,ID [Farrag]'s permission: [ALLOWED]
2024-11-20T01:47:29.531262400,Zone1_GateNode,Started Publishing (2) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:29.560367900,Zone1_GateNode,Done Publishing (2) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:30.573147800,Zone1_GateNode,Asked Control Node [Zone1_ControlNode] about ID [cuz]'s permission
2024-11-20T01:47:30.603427600,Zone1_GateNode,ID [cuz]'s permission: [DENIED]
2024-11-20T01:47:30.607431800,Zone1_GateNode,Started Publishing (2) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:30.634031300,Zone1_GateNode,Done Publishing (2) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:31.637909700,Zone1_GateNode,Asked Control Node [Zone1_ControlNode] about ID [Guten]'s permission
2024-11-20T01:47:31.668377300,Zone1_GateNode,ID [Guten]'s permission: [DENIED]
2024-11-20T01:47:31.673358,Zone1_GateNode,Started Publishing (2) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:31.700478800,Zone1_GateNode,Done Publishing (2) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:32.716456300,Zone1_GateNode,Asked Control Node [Zone1_ControlNode] about ID [Bruno]'s permission
2024-11-20T01:47:32.746379300,Zone1_GateNode,ID [Bruno]'s permission: [DENIED]
2024-11-20T01:47:32.748385900,Zone1_GateNode,Started Publishing (2) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:32.777466600,Zone1_GateNode,Done Publishing (2) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:33.792552900,Zone1_GateNode,Asked Control Node [Zone1_ControlNode] about ID [Mars]'s permission
2024-11-20T01:47:33.822600900,Zone1_GateNode,ID [Mars]'s permission: [DENIED]
2024-11-20T01:47:33.826530200,Zone1_GateNode,Started Publishing (2) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:33.853527400,Zone1_GateNode,Done Publishing (2) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:34.866656700,Zone1_GateNode,Asked Control Node [Zone1_ControlNode] about ID [Omar]'s permission
2024-11-20T01:47:34.898202100,Zone1_GateNode,ID [Omar]'s permission: [ALLOWED]
2024-11-20T01:47:34.900187200,Zone1_GateNode,Started Publishing (2) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:34.928789200,Zone1_GateNode,Done Publishing (2) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:35.940490200,Zone1_GateNode,Asked Control Node [Zone1_ControlNode] about ID [Farrag]'s permission
2024-11-20T01:47:35.971116300,Zone1_GateNode,ID [Farrag]'s permission: [ALLOWED]
2024-11-20T01:47:35.978895400,Zone1_GateNode,Started Publishing (2) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:36.032545100,Zone1_GateNode,Done Publishing (2) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:37.048556300,Zone1_GateNode,Asked Control Node [Zone1_ControlNode] about ID [hala]'s permission
2024-11-20T01:47:37.079668400,Zone1_GateNode,ID [hala]'s permission: [DENIED]
2024-11-20T01:47:37.082559900,Zone1_GateNode,Started Publishing (2) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:37.142543600,Zone1_GateNode,Done Publishing (2) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:38.158261500,Zone1_GateNode,Asked Control Node [Zone1_ControlNode] about ID [cuz]'s permission
2024-11-20T01:47:38.188580100,Zone1_GateNode,ID [cuz]'s permission: [DENIED]
2024-11-20T01:47:38.195419500,Zone1_GateNode,Started Publishing (2) packets to Control Node [Zone1_ControlNode]
2024-11-20T01:47:38.235934500,Zone1_GateNode,Done Publishing (2) packets to Control Node [Zone1_ControlNode]
