Timestamp, Object Name, Event
2024-11-20T02:55:08.711497800,Zone3_BuzzerNode,Started Publishing (2) packets to Control Node [Zone3_ControlNode]
2024-11-20T02:55:08.737484900,Zone3_BuzzerNode,Done Publishing (2) packets to Control Node [Zone3_ControlNode]
2024-11-20T02:55:09.239335200,Zone3_BuzzerNode,Started Publishing (2) packets to Control Node [Zone3_ControlNode]
2024-11-20T02:55:09.270566100,Zone3_BuzzerNode,Done Publishing (2) packets to Control Node [Zone3_ControlNode]
2024-11-20T02:55:09.828063500,Zone3_BuzzerNode,Started Publishing (2) packets to Control Node [Zone3_ControlNode]
2024-11-20T02:55:09.864783,Zone3_BuzzerNode,Done Publishing (2) packets to Control Node [Zone3_ControlNode]
2024-11-20T02:55:10.380250,Zone3_BuzzerNode,Started Publishing (2) packets to Control Node [Zone3_ControlNode]
2024-11-20T02:55:10.410629500,Zone3_BuzzerNode,Done Publishing (2) packets to Control Node [Zone3_ControlNode]
2024-11-20T02:55:10.928417200,Zone3_BuzzerNode,Started Publishing (2) packets to Control Node [Zone3_ControlNode]
2024-11-20T02:55:10.955149600,Zone3_BuzzerNode,Done Publishing (2) packets to Control Node [Zone3_ControlNode]
2024-11-20T02:55:11.470362900,Zone3_BuzzerNode,Started Publishing (2) packets to Control Node [Zone3_ControlNode]
2024-11-20T02:55:11.500749900,Zone3_BuzzerNode,Done Publishing (2) packets to Control Node [Zone3_ControlNode]
2024-11-20T02:55:12.015108500,Zone3_BuzzerNode,Started Publishing (2) packets to Control Node [Zone3_ControlNode]
2024-11-20T02:55:12.044736900,Zone3_BuzzerNode,Done Publishing (2) packets to Control Node [Zone3_ControlNode]
2024-11-20T02:55:12.558606700,Zone3_BuzzerNode,Started Publishing (2) packets to Control Node [Zone3_ControlNode]
2024-11-20T02:55:12.589984600,Zone3_BuzzerNode,Done Publishing (2) packets to Control Node [Zone3_ControlNode]
2024-11-20T02:55:13.106973100,Zone3_BuzzerNode,Started Publishing (2) packets to Control Node [Zone3_ControlNode]
2024-11-20T02:55:13.151528900,Zone3_BuzzerNode,Done Publishing (2) packets to Control Node [Zone3_ControlNode]
2024-11-20T02:55:13.666933600,Zone3_BuzzerNode,Started Publishing (2) packets to Control Node [Zone3_ControlNode]
2024-11-20T02:55:13.697109300,Zone3_BuzzerNode,Done Publishing (2) packets to Control Node [Zone3_ControlNode]
