Timestamp, Object Name, Event
2024-11-20T01:47:33.885618800,Zone1_SmartRopeNode3_controller,[SUCCESS] Received field [Is Attached] from object [Zone1_SmartRopeNode3_SmartRope]. Value [0]
2024-11-20T01:47:34.928789200,Zone1_SmartRopeNode3_controller,[SUCCESS] Received field [Is Attached] from object [Zone1_SmartRopeNode3_SmartRope]. Value [0]
2024-11-20T01:47:35.971116300,Zone1_SmartRopeNode3_controller,[SUCCESS] Received field [Is Attached] from object [Zone1_SmartRopeNode3_SmartRope]. Value [1]
2024-11-20T01:47:37.001535,Zone1_SmartRopeNode3_controller,[SUCCESS] Received field [Is Attached] from object [Zone1_SmartRopeNode3_SmartRope]. Value [0]
2024-11-20T01:47:38.047387700,Zone1_SmartRopeNode3_controller,[SUCCESS] Received field [Is Attached] from object [Zone1_SmartRopeNode3_SmartRope]. Value [0]
2024-11-20T01:47:39.094576700,Zone1_SmartRopeNode3_controller,[SUCCESS] Received field [Is Attached] from object [Zone1_SmartRopeNode3_SmartRope]. Value [1]
2024-11-20T01:47:40.137299100,Zone1_SmartRopeNode3_controller,[SUCCESS] Received field [Is Attached] from object [Zone1_SmartRopeNode3_SmartRope]. Value [0]
2024-11-20T01:47:41.170213100,Zone1_SmartRopeNode3_controller,[SUCCESS] Received field [Is Attached] from object [Zone1_SmartRopeNode3_SmartRope]. Value [0]
2024-11-20T01:47:42.212587200,Zone1_SmartRopeNode3_controller,[SUCCESS] Received field [Is Attached] from object [Zone1_SmartRopeNode3_SmartRope]. Value [1]
2024-11-20T01:47:43.264451600,Zone1_SmartRopeNode3_controller,[SUCCESS] Received field [Is Attached] from object [Zone1_SmartRopeNode3_SmartRope]. Value [1]
2024-11-20T01:47:44.329224,Zone1_SmartRopeNode3_controller,[SUCCESS] Received field [Is Attached] from object [Zone1_SmartRopeNode3_SmartRope]. Value [0]
2024-11-20T01:47:45.364590,Zone1_SmartRopeNode3_controller,[SUCCESS] Received field [Is Attached] from object [Zone1_SmartRopeNode3_SmartRope]. Value [1]
2024-11-20T01:47:46.400723,Zone1_SmartRopeNode3_controller,[SUCCESS] Received field [Is Attached] from object [Zone1_SmartRopeNode3_SmartRope]. Value [0]
2024-11-20T01:47:47.437036500,Zone1_SmartRopeNode3_controller,[SUCCESS] Received field [Is Attached] from object [Zone1_SmartRopeNode3_SmartRope]. Value [0]
2024-11-20T01:47:48.473166900,Zone1_SmartRopeNode3_controller,[SUCCESS] Received field [Is Attached] from object [Zone1_SmartRopeNode3_SmartRope]. Value [1]
2024-11-20T01:47:49.507951600,Zone1_SmartRopeNode3_controller,[SUCCESS] Received field [Is Attached] from object [Zone1_SmartRopeNode3_SmartRope]. Value [0]
2024-11-20T01:47:50.550017200,Zone1_SmartRopeNode3_controller,[SUCCESS] Received field [Is Attached] from object [Zone1_SmartRopeNode3_SmartRope]. Value [0]
2024-11-20T01:47:51.585799700,Zone1_SmartRopeNode3_controller,[SUCCESS] Received field [Is Attached] from object [Zone1_SmartRopeNode3_SmartRope]. Value [1]
2024-11-20T01:47:52.629378,Zone1_SmartRopeNode3_controller,[SUCCESS] Received field [Is Attached] from object [Zone1_SmartRopeNode3_SmartRope]. Value [0]
2024-11-20T01:47:53.674003200,Zone1_SmartRopeNode3_controller,[SUCCESS] Received field [Is Attached] from object [Zone1_SmartRopeNode3_SmartRope]. Value [0]
2024-11-20T01:47:54.706076800,Zone1_SmartRopeNode3_controller,[SUCCESS] Received field [Is Attached] from object [Zone1_SmartRopeNode3_SmartRope]. Value [1]
2024-11-20T01:47:55.741948100,Zone1_SmartRopeNode3_controller,[SUCCESS] Received field [Is Attached] from object [Zone1_SmartRopeNode3_SmartRope]. Value [1]
2024-11-20T01:47:56.801924700,Zone1_SmartRopeNode3_controller,[SUCCESS] Received field [Is Attached] from object [Zone1_SmartRopeNode3_SmartRope]. Value [1]
2024-11-20T01:47:57.832460400,Zone1_SmartRopeNode3_controller,[SUCCESS] Received field [Is Attached] from object [Zone1_SmartRopeNode3_SmartRope]. Value [0]
2024-11-20T01:47:58.864583,Zone1_SmartRopeNode3_controller,[SUCCESS] Received field [Is Attached] from object [Zone1_SmartRopeNode3_SmartRope]. Value [0]
2024-11-20T01:47:59.912027600,Zone1_SmartRopeNode3_controller,[SUCCESS] Received field [Is Attached] from object [Zone1_SmartRopeNode3_SmartRope]. Value [1]
2024-11-20T01:48:00.951180500,Zone1_SmartRopeNode3_controller,[SUCCESS] Received field [Is Attached] from object [Zone1_SmartRopeNode3_SmartRope]. Value [0]
2024-11-20T01:48:01.997419,Zone1_SmartRopeNode3_controller,[SUCCESS] Received field [Is Attached] from object [Zone1_SmartRopeNode3_SmartRope]. Value [0]
2024-11-20T01:48:03.117773200,Zone1_SmartRopeNode3_controller,[SUCCESS] Received field [Is Attached] from object [Zone1_SmartRopeNode3_SmartRope]. Value [1]
2024-11-20T01:48:04.162983700,Zone1_SmartRopeNode3_controller,[SUCCESS] Received field [Is Attached] from object [Zone1_SmartRopeNode3_SmartRope]. Value [0]
2024-11-20T01:48:05.207239600,Zone1_SmartRopeNode3_controller,[SUCCESS] Received field [Is Attached] from object [Zone1_SmartRopeNode3_SmartRope]. Value [0]
2024-11-20T01:48:06.252973900,Zone1_SmartRopeNode3_controller,[SUCCESS] Received field [Is Attached] from object [Zone1_SmartRopeNode3_SmartRope]. Value [1]
2024-11-20T01:48:07.290742500,Zone1_SmartRopeNode3_controller,[SUCCESS] Received field [Is Attached] from object [Zone1_SmartRopeNode3_SmartRope]. Value [1]
2024-11-20T01:48:08.324591700,Zone1_SmartRopeNode3_controller,[SUCCESS] Received field [Is Attached] from object [Zone1_SmartRopeNode3_SmartRope]. Value [0]
2024-11-20T01:48:09.356593200,Zone1_SmartRopeNode3_controller,[SUCCESS] Received field [Is Attached] from object [Zone1_SmartRopeNode3_SmartRope]. Value [1]
2024-11-20T01:48:10.390970200,Zone1_SmartRopeNode3_controller,[SUCCESS] Received field [Is Attached] from object [Zone1_SmartRopeNode3_SmartRope]. Value [0]
